순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,Y (Y),3,Y,Y,0.9603,0.6666,4,O, 
1,19,Y (Y),3,Y,Y,0.9603,0.6666,4,O, 
2,17,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
3,17,Y (Y),6,N,Y,0.2539,0.8333,2,O, 
4,16,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
5,15,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
6,15,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
7,15,Y (Y),6,N,Y,0.8412,0.8888,4,O, 
8,15,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
9,15,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
10,15,Y (Y),5,N,Y,0.3531,0.7105,2,O, 
11,14,Y (Y),6,Y,Y,0.9007,0.8333,4,O, 
12,12,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
13,12,Y (Y),6,N,Y,0.6666,0.6666,4,O, 
14,12,Y (Y),6,N,Y,0.5515,0.8611,3,O, 
15,12,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
16,11,Y (Y),6,N,Y,0.2777,0.7777,2,O, 
17,10,Y (Y),6,Y,Y,0.9206,0.8611,4,O, 
18,10,Y (Y),6,N,Y,0.7063,0.8611,4,X, 
19,10,Y (Y),6,N,Y,0.6904,1.0000,3,X, 
20,10,Y (Y),6,N,Y,0.5396,1.0000,3,X, 
21,9,Y (Y),5,N,Y,0.5833,0.9722,3,X, 
22,7,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
23,6,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
24,4,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
25,2,Y (Y),6,Y,Y,0.9682,0.8421,4,X, 
26,1,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
