순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,1.0000,0.5263,4,O, 
1,36,N (N),5,N,Y,1.0000,0.5263,4,O, 
2,36,N (N),3,Y,Y,1.0000,1.0000,4,O, 
3,36,N (N),1,N,Y,0.2500,0.8881,2,O, 
4,35,N (N),2,Y,Y,1.0000,1.0000,4,O, 
5,30,N (N),6,N,Y,0.5912,0.6666,3,O, 
6,27,N (N),5,N,Y,0.4404,1.0000,3,O, 
7,26,N (N),6,N,Y,0.3555,0.7368,2,O, 
8,20,N (N),5,Y,Y,0.9037,0.9473,4,O, 
9,20,N (N),5,N,Y,0.3888,1.0000,2,O, 
10,19,N (N),6,N,Y,0.6296,0.7894,3,O, 
11,18,N (N),6,N,Y,0.6444,0.3157,3,O, 
12,17,N (N),6,N,Y,0.5481,0.7894,3,O, 
13,17,N (N),6,N,Y,0.4222,0.8157,2,O, 
14,15,N (N),4,Y,Y,0.9285,1.0000,4,O, 
15,14,N (N),6,N,Y,0.7851,1.0000,4,O, 
16,14,N (N),6,N,Y,0.6888,0.8157,4,O, 
17,12,N (N),6,N,Y,0.7420,0.9722,4,O, 
18,12,N (N),6,N,Y,0.5740,0.6315,3,O, 
19,12,N (N),5,Y,Y,0.9603,0.8333,4,O, 
20,11,N (N),5,N,Y,0.7185,0.7894,3,O, 
21,10,N (N),6,Y,Y,0.8814,0.6842,4,O, 
22,10,N (N),6,N,Y,0.9111,0.7894,4,O, 
23,10,N (N),6,N,Y,0.4047,1.0000,2,O, 
24,10,N (N),6,N,Y,0.3592,0.6578,2,O, 
25,10,N (N),5,N,Y,0.1269,0.8888,2,O, 
26,8,N (N),6,N,Y,0.5851,0.7894,3,O, 
27,7,N (N),6,N,Y,1.0000,0.9473,4,O, 
28,7,N (N),6,N,Y,0.7936,1.0000,4,O, 
29,7,N (N),6,N,Y,0.6000,0.7894,3,O, 
30,7,N (N),6,N,Y,0.4037,0.9736,2,O, 
31,7,N (N),6,N,Y,0.3666,0.8157,2,O, 
32,7,N (N),5,N,Y,0.4037,0.9736,2,O, 
33,7,N (N),4,N,Y,0.4761,0.8333,3,O, 
34,6,N (N),6,N,Y,0.6444,0.9473,3,O, 
35,5,N (N),6,N,Y,0.6518,0.7894,3,O, 
36,5,N (N),6,N,Y,0.6222,0.9473,3,O, 
37,5,N (N),6,N,Y,0.4925,0.9736,3,O, 
38,5,N (N),6,N,Y,0.4407,1.0000,2,O, 
39,5,N (N),5,Y,Y,0.8968,0.5000,4,O, 
40,4,N (N),6,N,Y,0.6746,1.0000,3,O, 
41,4,N (N),6,N,Y,0.6309,0.8611,3,O, 
42,4,N (N),6,N,Y,0.6222,0.7894,3,O, 
43,4,N (N),6,N,Y,0.4148,0.9473,2,O, 
44,4,N (N),6,N,Y,0.3809,0.8333,2,O, 
45,4,N (N),6,N,Y,0.3481,0.8421,2,O, 
46,3,N (N),6,N,Y,0.5992,0.9444,3,X, 
47,3,N (N),6,N,Y,0.4111,0.8157,2,X, 
48,2,N (N),6,N,Y,0.4000,0.6315,3,X, 
49,2,N (N),6,N,Y,0.2666,0.8421,2,X, 
50,1,N (N),6,N,Y,0.3814,0.8157,2,X, 
51,1,N (N),6,N,Y,0.3134,1.0000,2,X, 
