순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.9259,0.9473,4,O, 
1,20,N (N),6,N,Y,0.9259,0.9473,4,O, 
2,14,N (N),6,N,Y,0.7555,0.9473,4,O, 
3,12,N (N),6,Y,Y,0.8888,0.8947,4,O, 
4,10,N (N),5,N,Y,0.7925,0.9473,4,O, 
5,7,N (N),6,N,Y,0.6259,0.7894,3,O, 
6,5,N (N),6,N,Y,0.7259,0.8421,4,O, 
7,5,N (N),6,N,Y,0.6370,0.9736,3,O, 
8,5,N (N),6,N,Y,0.5333,0.9736,3,O, 
9,3,N (N),6,N,Y,0.6296,0.9736,3,O, 
10,2,N (N),6,N,Y,0.6962,1.0000,3,O, 
11,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
12,1,N (N),6,Y,Y,1.0000,0.1578,4,O, 
13,1,N (N),6,Y,Y,0.9603,0.5000,4,O, 
14,1,N (N),6,N,Y,0.7629,1.0000,3,O, 
15,1,N (N),6,N,Y,0.7620,0.7894,4,O, 
16,1,N (N),6,N,Y,0.7361,0.7894,4,O, 
17,1,N (N),6,N,Y,0.6990,1.0000,3,O, 
18,1,N (N),6,N,Y,0.5481,0.9736,3,O, 
19,1,N (N),6,N,Y,0.5259,1.0000,3,O, 
20,1,N (N),6,N,Y,0.5000,0.9736,3,O, 
21,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
