순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.6507,0.6666,4,O, 
1,15,Y (Y),5,N,Y,0.6507,0.6666,4,O, 
2,5,Y (Y),5,N,Y,0.6666,0.8333,3,O, 
3,3,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
4,2,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
5,2,Y (Y),6,N,Y,0.3928,0.9722,2,O, 
6,2,Y (Y),5,Y,Y,0.8730,0.8888,4,O, 
7,2,Y (Y),5,N,Y,0.5555,0.9166,3,O, 
8,1,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.4444,0.8611,2,O, 
10,1,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
11,1,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
12,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
13,1,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
14,1,Y (Y),5,N,Y,0.4087,0.9166,2,O, 
15,1,Y (Y),4,Y,Y,0.9444,0.8333,4,O, 
