순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.4404,1.0000,2,O, 
1,20,N (N),6,N,Y,0.4404,1.0000,2,O, 
2,10,Y (Y),6,N,Y,0.6944,0.9166,4,O, 
3,10,Y (Y),5,N,Y,0.2896,1.0000,2,O, 
4,7,Y (Y),6,N,Y,0.3928,0.6666,3,O, 
5,5,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.6468,0.6666,3,O, 
7,2,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
8,2,N (N),5,N,Y,0.8000,0.9473,4,O, 
9,2,N (N),5,N,Y,0.6222,0.9736,3,O, 
10,2,N (N),5,N,Y,0.3055,0.8611,2,O, 
11,1,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
12,1,Y (Y),5,N,Y,0.5703,0.8421,3,O, 
13,1,N (N),4,Y,Y,0.9920,0.1666,4,X, 
