순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9285,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9285,0.8333,4,O, 
2,36,N (N),6,N,Y,0.8074,0.9473,4,O, 
3,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
4,36,N (N),6,N,Y,0.8000,0.7894,4,O, 
5,36,N (N),6,N,Y,0.7357,1.0000,4,O, 
6,36,N (N),6,N,Y,0.7071,1.0000,4,O, 
7,36,N (N),6,N,Y,0.5500,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5500,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5500,0.8947,3,O, 
10,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
11,36,N (N),6,N,Y,0.5259,1.0000,3,O, 
12,36,N (N),6,N,Y,0.5214,1.0000,3,O, 
13,36,N (N),6,N,Y,0.5142,0.9473,3,O, 
14,36,N (N),6,N,Y,0.5071,0.9473,3,O, 
15,36,N (N),6,N,Y,0.4962,0.7894,3,O, 
16,36,N (N),6,N,Y,0.4962,0.7894,3,O, 
17,36,N (N),6,N,Y,0.4928,1.0000,3,O, 
18,36,N (N),6,N,Y,0.4928,0.9473,3,O, 
19,36,N (N),6,N,Y,0.4857,0.9473,3,O, 
20,36,N (N),6,N,Y,0.4785,0.9473,3,O, 
21,36,N (N),6,N,Y,0.4642,0.8421,3,O, 
22,36,N (N),6,N,Y,0.4592,0.9473,3,O, 
23,36,N (N),6,N,Y,0.3428,1.0000,2,O, 
24,36,N (N),6,N,Y,0.3111,0.6842,2,O, 
25,36,N (N),6,N,Y,0.3071,0.7894,2,O, 
26,36,N (N),6,N,Y,0.3000,1.0000,2,O, 
27,36,N (N),6,N,Y,0.3000,0.8947,2,O, 
28,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
29,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
30,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
31,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
32,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
33,36,N (N),6,N,Y,0.2821,1.0000,2,O, 
34,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
35,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
36,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
37,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
38,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
39,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
40,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
41,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
42,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
43,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
44,36,N (N),6,N,Y,0.2785,0.8421,2,O, 
45,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
46,36,N (N),6,N,Y,0.2750,1.0000,2,O, 
47,36,N (N),6,N,Y,0.2750,1.0000,2,O, 
48,36,N (N),6,N,Y,0.2750,1.0000,2,O, 
49,36,N (N),6,N,Y,0.2750,0.9736,2,O, 
50,36,N (N),6,N,Y,0.2750,0.9736,2,O, 
51,36,N (N),6,N,Y,0.2714,0.9736,2,O, 
52,36,N (N),6,N,Y,0.2642,0.8947,2,O, 
53,36,N (N),6,N,Y,0.2607,0.8947,2,O, 
54,36,N (N),6,N,Y,0.2571,0.8421,2,O, 
55,36,N (N),6,N,Y,0.2571,0.8421,2,O, 
56,36,N (N),6,N,Y,0.2535,0.8947,2,O, 
57,36,N (N),6,N,Y,0.2428,0.7631,2,O, 
58,36,N (N),6,N,Y,0.2428,0.7368,2,O, 
59,36,N (N),6,N,Y,0.2428,0.3157,2,O, 
60,36,N (N),6,N,Y,0.2142,0.6842,2,O, 
61,36,N (N),6,N,Y,0.1821,0.6842,2,O, 
62,36,N (N),6,N,Y,0.1785,0.5789,2,O, 
63,36,N (N),6,N,Y,0.1785,0.3157,2,O, 
64,36,N (N),6,N,N,0.5785,0.9473,3,O, 
65,36,N (N),6,N,N,0.3492,1.0000,2,O, 
66,36,N (N),5,N,Y,1.0000,0.8888,4,O, 
67,36,N (N),5,N,Y,0.4962,0.7894,3,O, 
68,36,N (N),5,N,Y,0.3111,1.0000,2,O, 
69,36,N (N),5,N,Y,0.2785,0.8947,2,O, 
70,36,N (N),5,N,Y,0.1857,0.4736,2,O, 
71,36,N (N),4,Y,Y,0.9785,0.7368,4,O, 
72,36,N (N),4,N,Y,0.8710,0.9473,5,O, 
73,36,N (N),4,N,Y,0.2714,1.0000,2,O, 
74,36,N (N),3,N,Y,1.0000,1.0000,4,O, 
75,36,N (N),3,N,Y,0.8428,0.9473,4,O, 
76,36,N (N),1,N,Y,1.0000,0.8421,4,O, 
77,36,N (N),1,N,N,1.0000,1.0000,4,O, 
78,35,N (N),6,N,Y,0.5000,0.7894,3,O, 
79,35,N (N),6,N,Y,0.3142,0.9166,2,O, 
80,35,N (N),6,N,Y,0.2666,0.8421,2,O, 
81,35,N (N),6,N,Y,0.2571,0.8421,2,O, 
82,35,N (N),5,N,Y,0.2071,0.6578,2,O, 
83,35,N (N),3,N,Y,0.7714,0.7894,4,O, 
84,35,N (N),3,N,Y,0.2785,1.0000,2,O, 
85,35,N (N),2,N,Y,0.5238,0.8333,3,O, 
86,34,N (N),6,N,Y,0.3000,1.0000,2,X, 
87,34,N (N),6,N,Y,0.2785,1.0000,2,X, 
88,34,N (N),6,N,Y,0.2214,0.7894,2,X, 
89,34,N (N),5,N,Y,0.7539,0.7222,4,O, 
90,33,N (N),6,N,Y,0.8285,0.8947,4,O, 
91,33,N (N),6,N,Y,0.5873,1.0000,3,O, 
92,33,N (N),6,N,Y,0.2785,1.0000,2,X, 
93,33,N (N),6,N,Y,0.2785,1.0000,2,X, 
94,33,N (N),6,N,Y,0.2750,1.0000,2,X, 
95,33,N (N),6,N,Y,0.2357,0.8421,2,X, 
96,33,N (N),5,N,Y,0.2698,0.9444,2,X, 
