순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,N (N),6,N,Y,0.8293,0.6944,4,O, 
1,17,N (N),6,N,Y,0.8293,0.6944,4,O, 
2,16,N (N),4,N,Y,0.5555,0.8157,3,O, 
3,15,N (N),4,N,Y,0.4148,0.8157,3,O, 
4,10,N (N),6,N,Y,0.2500,0.8750,2,O, 
5,8,N (N),6,N,Y,0.2936,1.0000,2,O, 
6,4,N (N),6,N,Y,0.8214,0.9473,4,O, 
7,3,N (N),6,N,Y,0.4642,1.0000,2,O, 
8,3,N (N),6,N,Y,0.3500,0.8157,2,O, 
9,2,N (N),6,N,Y,0.3964,0.9736,2,O, 
10,2,N (N),6,N,Y,0.3412,0.8611,2,O, 
11,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
12,1,N (N),6,Y,Y,0.9500,0.8421,4,O, 
13,1,N (N),6,N,Y,0.6904,0.8888,3,O, 
14,1,N (N),6,N,Y,0.4629,1.0000,2,O, 
15,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
16,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
17,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
18,1,N (N),6,N,Y,0.4185,0.8157,2,O, 
19,1,N (N),6,N,Y,0.4126,1.0000,2,O, 
20,1,N (N),6,N,Y,0.3769,1.0000,2,O, 
21,1,N (N),6,N,Y,0.3769,0.6944,2,O, 
22,1,N (N),6,N,Y,0.3611,1.0000,2,O, 
23,1,N (N),5,Y,Y,0.9444,1.0000,4,O, 
24,1,N (N),5,N,Y,0.5436,0.7777,3,O, 
25,1,N (N),5,N,Y,0.3174,0.5000,2,O, 
