순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9571,0.6842,4,O, 
1,36,Y (Y),2,Y,Y,0.9571,0.6842,4,O, 
2,20,Y (Y),6,Y,Y,0.9000,0.9473,4,O, 
3,16,Y (Y),4,N,Y,0.9142,0.9473,4,O, 
4,15,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
5,13,Y (Y),6,N,Y,0.5928,0.8684,4,O, 
6,9,Y (Y),6,Y,Y,0.9500,0.7894,4,O, 
7,9,Y (Y),5,N,Y,0.9214,0.9473,4,O, 
8,6,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
9,6,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
10,3,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
11,2,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.7071,0.7894,4,O, 
13,1,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
15,1,Y (Y),6,N,Y,0.7214,0.6315,4,O, 
