순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),4,N,Y,0.5000,0.9375,3,O, 
1,24,N (N),4,N,Y,0.5000,0.9375,3,O, 
2,13,N (N),6,N,Y,0.7500,0.9375,4,O, 
3,10,Y (Y),6,N,Y,0.4880,0.8611,3,O, 
4,9,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
5,9,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
6,5,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
7,2,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.8472,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6857,0.7894,4,O, 
12,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
15,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
