순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8253,0.7222,4,O, 
1,36,Y (Y),6,N,Y,0.8253,0.7222,4,O, 
2,36,Y (Y),6,N,Y,0.6518,0.6842,4,O, 
3,36,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
4,36,N (N),6,Y,Y,1.0000,0.7777,4,O, 
5,36,N (N),6,Y,Y,0.9841,0.8333,4,O, 
6,36,N (N),6,Y,Y,0.9285,0.9473,4,O, 
7,36,N (N),6,Y,Y,0.9285,0.9473,4,O, 
8,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
9,36,N (N),6,Y,Y,0.9142,0.9473,4,O, 
10,36,N (N),6,Y,Y,0.9142,0.6315,4,O, 
11,36,N (N),6,Y,Y,0.9071,0.8421,4,O, 
12,36,N (N),6,Y,Y,0.9000,0.9473,4,O, 
13,36,N (N),6,Y,Y,0.8968,1.0000,4,O, 
14,36,N (N),6,Y,Y,0.8928,0.6315,4,O, 
15,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
16,36,N (N),6,Y,Y,0.8714,0.9473,4,O, 
17,36,N (N),6,Y,Y,0.8666,0.8947,4,O, 
18,36,N (N),6,Y,Y,0.8650,1.0000,4,O, 
19,36,N (N),6,Y,Y,0.8650,0.8333,4,O, 
20,36,N (N),6,Y,Y,0.8642,1.0000,4,O, 
21,36,N (N),6,Y,Y,0.8592,0.5263,4,O, 
22,36,N (N),6,Y,Y,0.8571,1.0000,4,X, 
23,36,N (N),6,Y,Y,0.8296,0.8947,4,X, 
24,36,N (N),6,N,Y,0.9047,0.8888,4,X, 
25,36,N (N),6,N,Y,0.8888,0.9444,4,X, 
26,36,N (N),6,N,Y,0.8428,0.9473,4,X, 
27,36,N (N),6,N,Y,0.8285,0.9473,4,X, 
28,36,N (N),6,N,Y,0.8222,1.0000,4,X, 
29,36,N (N),6,N,Y,0.8214,0.9473,4,X, 
30,36,N (N),6,N,Y,0.7936,1.0000,4,X, 
31,36,N (N),6,N,Y,0.7928,1.0000,4,X, 
32,36,N (N),6,N,Y,0.7928,0.7894,4,X, 
33,36,N (N),6,N,Y,0.7925,0.9473,4,X, 
34,36,N (N),6,N,Y,0.7857,0.6111,4,X, 
35,36,N (N),6,N,Y,0.7777,1.0000,4,X, 
36,36,N (N),6,N,Y,0.7768,0.9736,4,X, 
37,36,N (N),6,N,Y,0.7555,0.8157,4,X, 
38,36,N (N),6,N,Y,0.7460,1.0000,4,X, 
39,36,N (N),6,N,Y,0.7285,0.9473,4,X, 
40,36,N (N),6,N,Y,0.7285,0.8421,4,X, 
41,36,N (N),6,N,Y,0.7222,1.0000,4,X, 
