순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,0.9642,0.7894,4,O, 
1,36,Y (Y),3,Y,Y,0.9642,0.7894,4,O, 
2,31,Y (Y),6,N,Y,0.8000,0.8947,4,O, 
3,31,Y (Y),6,N,Y,0.7428,0.5789,4,O, 
4,20,Y (Y),4,N,Y,0.9000,0.6842,4,O, 
5,17,Y (Y),6,N,Y,0.8500,0.9736,4,O, 
6,15,Y (Y),6,N,Y,1.0000,0.6842,4,O, 
7,13,Y (Y),6,N,Y,0.8285,0.9736,4,O, 
8,12,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
9,11,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
10,11,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
11,11,Y (Y),5,N,Y,0.7071,0.7894,4,O, 
12,10,Y (Y),6,N,Y,0.8500,0.9473,4,O, 
13,10,Y (Y),4,N,Y,0.8785,1.0000,4,O, 
14,8,Y (Y),6,N,Y,0.8071,0.9736,4,O, 
15,8,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
16,7,Y (Y),4,N,Y,0.8357,0.9473,4,O, 
17,5,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
18,5,Y (Y),6,N,Y,0.9142,1.0000,4,O, 
19,5,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
20,4,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
21,3,Y (Y),6,N,Y,0.8428,1.0000,4,X, 
22,3,Y (Y),6,N,Y,0.7714,0.8684,4,X, 
23,2,Y (Y),6,N,Y,0.8785,1.0000,4,X, 
24,2,Y (Y),6,N,Y,0.8642,1.0000,4,X, 
25,2,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
26,1,Y (Y),6,Y,Y,0.8500,1.0000,4,X, 
27,1,Y (Y),6,N,Y,0.8642,1.0000,4,X, 
28,1,Y (Y),5,N,Y,0.8285,0.9473,4,X, 
