순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.6592,0.9736,4,O, 
1,15,N (N),6,N,Y,0.6592,0.9736,4,O, 
2,15,N (N),5,Y,Y,0.9111,0.8947,4,O, 
3,12,N (N),6,Y,Y,0.8814,1.0000,4,O, 
4,12,N (N),6,N,Y,0.4888,0.9736,3,O, 
5,10,N (N),5,N,Y,0.2555,0.7631,2,O, 
6,7,N (N),6,N,Y,0.7666,0.8421,4,O, 
7,5,N (N),6,N,Y,0.6740,0.9736,3,O, 
8,5,N (N),6,N,Y,0.5851,0.6315,3,O, 
9,4,N (N),6,N,Y,0.6629,0.9736,3,O, 
10,4,N (N),6,N,Y,0.4222,1.0000,2,O, 
11,4,N (N),6,N,Y,0.4185,0.9736,2,O, 
12,4,N (N),6,N,Y,0.2444,0.6315,2,O, 
13,4,N (N),6,N,Y,0.2148,0.9736,2,O, 
14,3,N (N),6,N,Y,0.6814,0.9473,3,O, 
15,3,N (N),6,N,Y,0.4037,0.8157,2,O, 
16,1,N (N),6,N,Y,0.6777,0.9736,3,O, 
17,1,N (N),6,N,Y,0.6148,0.8421,3,O, 
18,1,N (N),6,N,Y,0.4333,1.0000,2,O, 
19,1,N (N),6,N,Y,0.3703,0.8421,2,O, 
20,1,N (N),6,N,Y,0.2444,1.0000,2,O, 
