순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9777,0.4736,4,O, 
1,36,Y (Y),2,Y,Y,0.9777,0.4736,4,O, 
2,35,Y (Y),2,N,Y,1.0000,0.6315,4,O, 
3,20,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
4,20,Y (Y),6,N,Y,0.2296,0.7894,2,O, 
5,20,N (N),6,N,Y,0.4037,0.9736,2,O, 
6,18,Y (Y),6,N,Y,0.2592,0.9473,2,O, 
7,17,Y (Y),6,N,Y,0.2666,0.9473,2,O, 
8,15,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
9,15,Y (Y),5,N,Y,0.2592,0.8421,2,O, 
10,13,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
11,12,Y (Y),6,N,Y,0.2370,0.8421,2,O, 
12,10,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
13,10,Y (Y),6,N,Y,0.2370,0.8421,2,O, 
14,10,Y (Y),6,N,Y,0.2259,0.6052,2,O, 
15,9,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
16,8,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
17,6,Y (Y),6,N,Y,0.2592,0.8947,2,O, 
18,5,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
19,5,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
20,3,Y (Y),6,N,Y,0.3518,0.8421,2,O, 
21,3,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
22,3,Y (Y),6,N,Y,0.2481,0.8157,2,X, 
