순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),3,Y,Y,0.9285,0.6666,4,O, 
1,24,Y (Y),3,Y,Y,0.9285,0.6666,4,O, 
2,21,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
3,16,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
4,16,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
5,15,Y (Y),6,N,Y,0.5714,0.5277,4,O, 
6,12,Y (Y),6,N,Y,0.8015,0.7222,4,O, 
7,12,Y (Y),6,N,Y,0.6031,1.0000,2,O, 
8,10,Y (Y),6,Y,Y,0.8373,0.8333,4,O, 
9,8,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
10,7,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
11,6,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
12,6,Y (Y),4,N,Y,0.8055,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.8134,1.0000,4,O, 
14,3,Y (Y),5,N,Y,0.6428,0.6944,4,O, 
15,2,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
16,2,Y (Y),5,N,Y,0.8888,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.6587,0.8888,3,O, 
19,1,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
20,1,Y (Y),6,N,Y,0.4761,1.0000,2,O, 
