순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,N,1.0000,0.3888,4,O, 
1,36,N (N),1,Y,N,1.0000,0.3888,4,O, 
2,18,N (N),6,N,Y,0.2518,0.7894,2,O, 
3,16,N (N),6,N,Y,0.7666,0.8684,4,O, 
4,16,N (N),6,N,N,0.2698,1.0000,2,O, 
5,6,N (N),6,N,Y,0.2777,1.0000,2,O, 
6,5,N (N),6,N,N,0.6666,0.7894,4,O, 
7,4,N (N),6,N,N,0.2380,0.8888,2,O, 
8,3,N (N),6,Y,N,0.9357,1.0000,4,O, 
9,3,N (N),6,N,N,0.2357,0.7368,2,O, 
10,2,N (N),6,N,Y,0.2814,0.7894,2,O, 
11,1,N (N),6,N,Y,0.2571,0.8421,2,O, 
12,1,N (N),6,N,Y,0.2321,0.8421,2,O, 
13,1,N (N),6,N,N,0.1507,0.3157,2,O, 
