순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
2,36,Y (Y),6,Y,N,1.0000,0.6666,4,O, 
3,36,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.5444,0.8684,3,O, 
5,36,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
6,36,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
7,36,Y (Y),6,N,N,0.7407,0.6842,4,O, 
8,36,Y (Y),1,Y,Y,1.0000,0.5000,4,O, 
9,35,Y (Y),6,Y,Y,0.8214,1.0000,4,O, 
10,35,Y (Y),5,N,Y,0.8071,0.9473,4,O, 
11,33,Y (Y),6,N,Y,0.5259,0.8157,3,O, 
12,30,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
13,30,Y (Y),6,N,N,0.6428,1.0000,3,O, 
14,25,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
15,25,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
16,25,Y (Y),5,N,Y,0.7925,0.9473,4,O, 
17,23,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
18,23,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
19,23,Y (Y),6,N,N,0.5555,0.6666,3,O, 
20,22,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
21,20,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
22,16,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
23,15,Y (Y),6,N,N,0.4007,0.8888,3,O, 
24,14,Y (Y),6,N,N,0.6507,1.0000,3,O, 
25,14,Y (Y),6,N,N,0.5703,0.9736,3,O, 
26,14,Y (Y),6,N,N,0.3962,0.8157,2,O, 
27,13,Y (Y),6,N,N,0.5238,1.0000,3,X, 
28,12,Y (Y),6,Y,Y,1.0000,0.7777,4,O, 
29,12,Y (Y),6,N,Y,0.9841,1.0000,4,O, 
30,10,Y (Y),6,Y,N,0.9523,0.8888,4,O, 
31,9,Y (Y),5,Y,N,0.8730,1.0000,4,X, 
32,1,Y (Y),6,N,N,0.5555,1.0000,3,X, 
33,1,Y (Y),6,N,N,0.5436,1.0000,3,X, 
