순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),5,N,Y,0.6666,0.8611,4,O, 
1,15,N (N),5,N,Y,0.6666,0.8611,4,O, 
2,13,N (N),5,N,Y,0.9285,1.0000,4,O, 
3,12,Y (Y),6,Y,Y,0.8650,1.0000,4,O, 
4,12,N (N),5,Y,Y,0.8809,0.8333,4,O, 
5,9,Y (Y),6,N,Y,0.8849,0.8333,4,O, 
6,4,N (N),6,N,Y,0.4007,0.9210,2,O, 
7,3,N (N),5,N,Y,0.2936,0.9444,2,X, 
8,2,N (N),5,N,Y,0.2658,0.9166,2,X, 
9,1,Y (Y),6,N,Y,0.5039,0.9444,3,O, 
10,1,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
12,1,N (N),6,N,Y,0.6626,0.9166,3,X, 
