순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (N),6,N,Y,0.9047,1.0000,4,O, 
1,10,Y (N),6,N,Y,0.9047,1.0000,4,O, 
2,7,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
3,6,Y (Y),6,N,Y,0.7896,0.9722,4,O, 
4,5,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
5,5,Y (Y),6,N,Y,0.4841,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.3809,1.0000,3,O, 
7,4,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
8,2,Y (N),6,N,Y,0.8666,0.9473,4,O, 
9,2,Y (Y),6,N,Y,0.6706,0.9166,4,O, 
10,1,Y (N),6,Y,Y,0.8968,1.0000,4,O, 
11,1,Y (Y),6,Y,Y,0.8650,0.6666,4,O, 
12,1,Y (Y),6,N,Y,0.9285,0.6666,4,O, 
13,1,Y (Y),6,N,Y,0.7619,0.7222,4,O, 
14,1,Y (Y),6,N,Y,0.7341,0.7777,4,O, 
15,1,Y (N),6,N,Y,0.6547,0.8333,3,O, 
16,1,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6111,0.8333,3,O, 
18,1,Y (Y),6,N,Y,0.3412,0.7777,2,O, 
19,1,N (N),6,N,Y,1.0000,0.7894,4,O, 
20,1,N (N),6,N,Y,0.8174,0.8888,4,O, 
