순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),5,N,Y,0.4962,0.8157,3,O, 
1,26,Y (Y),5,N,Y,0.4962,0.8157,3,O, 
2,12,Y (Y),5,Y,Y,0.8962,0.6315,4,O, 
3,12,Y (Y),5,N,Y,0.2444,0.8421,2,O, 
4,11,Y (Y),5,N,Y,0.6629,0.9473,3,O, 
5,10,Y (Y),6,N,Y,0.7925,0.8421,4,O, 
6,10,Y (Y),6,N,Y,0.3296,0.8157,2,O, 
7,10,Y (Y),5,N,Y,0.9037,0.7894,4,O, 
8,9,Y (Y),6,N,Y,0.6259,0.8157,3,O, 
9,7,Y (Y),6,N,N,0.5074,0.8421,3,O, 
10,6,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
11,6,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
12,6,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
13,5,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
15,4,Y (Y),6,N,Y,0.2666,0.8684,2,O, 
16,3,Y (Y),6,N,Y,0.8333,0.9736,4,O, 
17,3,Y (Y),6,N,Y,0.3629,1.0000,2,O, 
18,3,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
20,3,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
21,3,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
22,3,Y (Y),6,N,Y,0.2518,0.9210,2,O, 
23,3,Y (Y),4,N,Y,0.2666,0.8421,2,O, 
24,2,Y (Y),6,N,Y,0.3703,0.9473,2,O, 
25,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
26,2,Y (Y),6,N,Y,0.2301,0.4736,2,O, 
27,2,Y (Y),6,N,N,0.6111,0.7894,3,O, 
28,2,Y (Y),6,N,N,0.5888,1.0000,3,O, 
29,2,Y (Y),6,N,N,0.5037,0.7631,3,O, 
30,2,Y (Y),5,N,Y,0.3555,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.3555,1.0000,2,O, 
