순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,N,Y,0.4571,0.9473,3,O, 
1,21,Y (Y),6,N,Y,0.4571,0.9473,3,O, 
2,13,Y (Y),5,N,Y,0.4714,0.8157,3,O, 
3,13,Y (Y),5,N,Y,0.4035,0.8157,2,O, 
4,12,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
5,12,Y (Y),6,N,Y,0.4071,0.9473,2,O, 
6,10,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
7,9,Y (Y),6,N,Y,0.3535,0.7631,2,O, 
8,8,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
9,8,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
10,8,Y (Y),6,N,Y,0.2964,0.9210,2,O, 
11,7,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
12,7,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
13,6,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
14,6,Y (Y),6,N,Y,0.3464,0.8157,2,O, 
15,6,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
16,5,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
17,5,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
18,5,Y (Y),6,N,Y,0.4285,0.9473,2,O, 
19,5,Y (Y),6,N,Y,0.4107,0.8157,2,O, 
20,5,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
21,5,Y (Y),5,N,Y,0.3607,0.7631,2,O, 
22,4,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
