순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,N (N),6,N,Y,0.5555,0.9736,3,O, 
1,8,N (N),6,N,Y,0.5555,0.9736,3,O, 
2,1,N (N),6,N,Y,0.7842,0.6052,4,O, 
3,1,N (N),6,N,Y,0.6962,1.0000,3,O, 
4,1,N (N),6,N,Y,0.6111,0.6666,3,O, 
5,1,N (N),6,N,Y,0.5777,0.9736,3,O, 
6,1,N (N),6,N,Y,0.5703,0.9736,3,O, 
7,1,N (N),6,N,Y,0.5703,0.8684,3,O, 
8,1,N (N),6,N,Y,0.5370,0.9473,3,O, 
9,1,N (N),6,N,Y,0.5296,0.8157,3,O, 
10,1,N (N),6,N,Y,0.5259,1.0000,3,O, 
11,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
12,1,N (N),6,N,Y,0.2703,0.8421,2,O, 
