순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.8650,0.8333,4,O, 
3,36,N (N),6,Y,Y,0.8571,0.6666,4,O, 
4,36,N (N),6,N,Y,0.8370,0.7894,4,O, 
5,36,N (N),6,N,Y,0.7500,0.6315,4,O, 
6,36,N (N),6,N,Y,0.7222,0.8888,3,O, 
7,36,N (N),6,N,Y,0.6984,0.6666,3,O, 
8,36,N (N),6,N,Y,0.6814,0.7894,3,O, 
9,36,N (N),6,N,Y,0.6500,0.9473,4,O, 
10,36,N (N),6,N,Y,0.6230,0.8611,3,O, 
11,36,N (N),6,N,Y,0.4259,0.9736,2,O, 
12,36,N (N),6,N,Y,0.3888,1.0000,2,O, 
13,36,N (N),6,N,Y,0.3814,0.9736,2,O, 
14,36,N (N),6,N,Y,0.3666,0.8157,2,O, 
15,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
16,36,N (N),1,N,Y,0.5000,0.8750,3,O, 
17,35,N (N),2,Y,Y,1.0000,0.5263,4,O, 
18,32,N (N),6,N,Y,0.8357,0.7894,4,O, 
19,32,N (N),6,N,Y,0.4259,0.9736,2,O, 
20,32,N (N),6,N,Y,0.3666,0.8157,2,O, 
21,31,N (N),6,N,Y,0.7642,0.8421,4,O, 
22,31,N (N),6,N,Y,0.7111,0.8421,3,O, 
23,31,N (N),6,N,Y,0.3629,0.7894,2,O, 
24,30,N (N),6,Y,Y,0.8592,0.9473,4,O, 
25,30,N (N),6,N,Y,0.7222,1.0000,3,O, 
26,30,N (N),6,N,Y,0.4107,0.8684,2,O, 
27,30,N (N),6,N,Y,0.3629,0.6842,2,O, 
28,29,N (N),5,N,Y,0.4851,0.8421,3,O, 
29,28,N (N),6,N,Y,0.8881,0.9375,2,O, 
30,28,N (N),6,N,Y,0.4960,1.0000,2,O, 
31,28,N (N),6,N,Y,0.4321,0.9736,2,O, 
32,28,N (N),6,N,Y,0.4087,1.0000,2,O, 
33,28,N (N),6,N,Y,0.3851,0.8421,3,O, 
34,27,N (N),6,N,Y,0.6825,0.8333,4,O, 
35,27,N (N),6,N,Y,0.3849,0.8611,2,O, 
36,27,N (N),5,N,Y,0.7142,1.0000,3,O, 
37,26,N (N),6,N,Y,0.4642,1.0000,2,O, 
38,26,N (N),6,N,Y,0.4523,1.0000,2,O, 
39,26,N (N),6,N,Y,0.4404,1.0000,2,O, 
40,26,N (N),6,N,Y,0.4325,0.8611,2,O, 
41,25,N (N),6,N,Y,0.8750,0.8125,2,O, 
42,25,N (N),6,N,Y,0.6904,1.0000,3,O, 
43,25,N (N),6,N,Y,0.5555,0.8157,3,O, 
44,25,N (N),6,N,Y,0.4246,0.8611,2,O, 
45,25,N (N),6,N,Y,0.3555,0.8157,2,O, 
46,25,N (N),6,N,Y,0.3259,0.6578,2,O, 
47,25,N (N),5,N,Y,0.7043,1.0000,3,O, 
48,24,N (N),6,N,Y,0.8055,1.0000,4,O, 
49,24,N (N),6,N,Y,0.6666,1.0000,3,O, 
50,24,N (N),6,N,Y,0.4880,0.8611,2,X, 
51,23,N (N),6,Y,Y,1.0000,0.4736,4,O, 
52,23,N (N),6,Y,Y,0.9126,0.8333,4,O, 
53,23,N (N),6,N,Y,0.6142,0.9473,3,O, 
54,23,N (N),6,N,Y,0.5555,0.8611,3,O, 
55,23,N (N),6,N,Y,0.4392,1.0000,2,X, 
56,22,N (N),6,Y,Y,0.8785,0.7368,4,O, 
57,22,N (N),6,N,Y,0.6031,0.8333,3,O, 
58,22,N (N),6,N,Y,0.5111,0.8421,3,O, 
59,21,N (N),6,N,Y,0.7936,1.0000,3,O, 
