순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),4,Y,Y,1.0000,0.3157,4,O, 
1,36,Y (N),4,Y,Y,1.0000,0.3157,4,O, 
2,36,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
3,21,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
4,17,Y (N),6,N,Y,0.9682,1.0000,4,O, 
5,17,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,16,Y (Y),6,N,Y,0.5753,0.9166,3,O, 
7,16,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
8,16,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
9,15,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
10,15,Y (N),6,N,Y,0.6746,0.8333,3,O, 
11,15,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
12,15,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
13,14,N (N),6,N,Y,0.7703,0.8947,4,O, 
14,13,Y (N),5,N,Y,0.6984,0.8333,3,O, 
15,13,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
16,12,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
18,12,Y (Y),5,Y,Y,0.8968,1.0000,4,O, 
19,12,N (N),6,N,Y,0.9777,0.1578,4,O, 
20,11,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
21,11,Y (Y),6,N,Y,0.5238,0.8333,3,O, 
22,10,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
23,10,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
24,10,Y (N),5,N,Y,0.9111,0.7894,4,O, 
25,10,N (N),5,N,Y,0.6547,0.8333,3,O, 
26,9,Y (Y),5,N,Y,0.2738,0.8611,2,O, 
27,8,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
28,8,N (N),6,N,Y,0.8492,1.0000,4,O, 
29,7,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
30,7,Y (Y),6,N,Y,0.7698,0.7222,4,O, 
31,7,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
32,6,Y (Y),6,N,Y,0.8869,0.6666,4,X, 
33,6,Y (Y),6,N,Y,0.6111,1.0000,3,X, 
34,6,Y (Y),6,N,Y,0.5158,1.0000,3,X, 
35,5,Y (Y),6,N,Y,0.7222,0.8333,4,X, 
36,5,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
37,5,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
38,5,Y (Y),6,N,Y,0.5476,0.3333,3,X, 
39,5,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
40,5,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
41,4,Y (Y),6,N,Y,0.5833,0.8333,3,X, 
42,3,Y (Y),6,N,Y,0.4087,1.0000,2,X, 
43,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
44,1,Y (Y),6,N,Y,0.5476,0.8333,3,X, 
