순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.1428,0.8947,2,O, 
1,14,Y (Y),6,N,Y,0.1428,0.8947,2,O, 
2,14,Y (Y),6,N,N,0.7000,1.0000,3,O, 
3,10,N (N),6,Y,Y,0.8492,1.0000,4,O, 
4,8,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
5,6,Y (Y),5,N,Y,0.6285,0.7894,3,O, 
6,5,Y (Y),6,N,Y,0.2107,0.6578,2,O, 
7,3,Y (Y),6,N,Y,0.3785,0.8684,3,O, 
8,2,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
9,2,Y (Y),6,N,Y,0.2142,0.8684,2,O, 
10,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
12,1,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
13,1,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
