순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
1,15,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
2,15,Y (Y),4,Y,Y,0.9214,0.9473,4,O, 
3,13,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
4,12,Y (Y),5,N,Y,0.9111,1.0000,4,O, 
5,8,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
6,8,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
7,8,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
9,8,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
10,6,Y (Y),5,N,Y,0.8142,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
12,5,Y (Y),6,N,Y,0.6928,1.0000,4,O, 
13,4,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
14,4,Y (Y),6,N,Y,0.4464,0.7368,3,O, 
15,3,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
16,3,Y (Y),6,N,Y,0.7714,0.8421,4,X, 
17,3,Y (Y),5,N,Y,0.6678,0.8684,4,X, 
18,2,Y (Y),6,N,Y,1.0000,0.9473,4,X, 
19,2,Y (Y),6,N,Y,0.8214,0.9736,4,X, 
20,2,Y (Y),6,N,Y,0.5107,0.8157,3,X, 
21,1,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
22,1,Y (Y),6,N,Y,0.6357,1.0000,3,X, 
