순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3492,0.9473,2,O, 
1,36,Y (Y),6,N,Y,0.3492,0.9473,2,O, 
2,36,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
3,33,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
4,30,Y (Y),6,N,Y,0.2817,0.9473,2,O, 
5,30,Y (Y),5,N,Y,0.2698,0.8888,2,X, 
6,19,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
7,13,Y (Y),6,N,Y,0.2936,0.7368,2,X, 
8,12,Y (Y),6,N,Y,0.7460,1.0000,3,X, 
9,8,Y (Y),5,N,Y,0.2619,0.6842,2,X, 
10,2,Y (Y),6,N,Y,0.2698,0.9210,2,X, 
11,1,Y (Y),6,N,Y,0.7460,1.0000,3,X, 
12,1,Y (Y),6,N,Y,0.2698,0.8421,2,X, 
