순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,N,Y,0.6150,0.6666,3,O, 
1,10,N (N),6,N,Y,0.6150,0.6666,3,O, 
2,10,N (N),5,N,Y,0.1265,0.5789,2,O, 
3,7,N (N),6,N,Y,0.6190,1.0000,4,O, 
4,7,N (N),6,N,Y,0.3666,0.7631,2,O, 
5,6,N (N),5,Y,Y,0.9126,1.0000,4,O, 
6,5,N (N),6,N,N,0.9841,1.0000,4,O, 
7,4,N (N),6,Y,Y,0.8571,0.6666,4,O, 
8,3,N (N),6,N,Y,0.4920,0.8333,3,O, 
9,2,N (N),6,N,Y,0.4087,1.0000,2,O, 
10,1,N (N),6,N,Y,0.4563,0.9722,2,O, 
11,1,N (N),6,N,Y,0.4285,1.0000,2,O, 
12,1,N (N),6,N,Y,0.4166,0.8055,2,O, 
13,1,N (N),6,N,Y,0.3888,0.9736,2,O, 
14,1,N (N),6,N,Y,0.3571,1.0000,2,X, 
