순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.4960,0.7777,4,O, 
1,20,N (N),6,N,Y,0.4960,0.7777,4,O, 
2,17,N (N),4,Y,Y,0.9841,0.6666,4,O, 
3,16,N (N),6,N,Y,0.2936,1.0000,2,O, 
4,10,N (N),6,N,Y,0.7629,0.6315,4,O, 
5,10,N (N),6,N,Y,0.3174,1.0000,2,O, 
6,8,N (N),6,N,Y,0.2619,0.8888,2,O, 
7,7,N (N),6,N,Y,0.3015,1.0000,2,O, 
8,5,N (N),6,N,Y,0.7896,0.8333,4,O, 
9,5,N (N),6,N,Y,0.2777,0.9444,2,O, 
10,4,N (N),6,N,Y,0.6000,0.9210,3,O, 
11,4,N (N),6,N,Y,0.5857,0.9736,3,O, 
12,4,N (N),6,N,Y,0.5642,0.9736,3,O, 
13,4,N (N),6,N,Y,0.5407,0.9736,3,O, 
14,3,N (N),6,Y,Y,0.9920,0.8333,4,O, 
15,3,N (N),6,N,Y,0.5407,0.8157,3,O, 
16,3,N (N),6,N,Y,0.2857,0.9444,2,O, 
17,2,N (N),6,N,Y,0.5873,0.7500,3,O, 
18,2,N (N),6,N,Y,0.5285,0.8157,3,O, 
19,2,N (N),6,N,Y,0.2777,0.8888,2,O, 
20,1,N (N),6,N,Y,0.7714,1.0000,4,O, 
21,1,N (N),6,N,Y,0.6289,0.9722,3,O, 
22,1,N (N),6,N,Y,0.3809,1.0000,2,X, 
23,1,N (N),6,N,Y,0.2740,0.8421,2,X, 
