순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.9473,3,O, 
1,36,N (N),6,N,Y,0.5000,0.9473,3,O, 
2,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
3,36,N (N),6,N,Y,0.2698,0.9444,2,O, 
4,33,N (N),6,N,Y,0.2936,1.0000,2,O, 
5,32,N (N),6,N,Y,0.6052,1.0000,2,O, 
6,32,N (N),6,N,Y,0.6052,1.0000,2,O, 
7,28,N (N),6,N,Y,0.2063,0.9722,2,O, 
8,25,N (N),6,N,Y,0.6321,1.0000,3,O, 
9,18,N (N),6,N,Y,0.7785,0.9473,4,O, 
10,16,N (N),6,N,Y,0.2380,1.0000,2,O, 
11,15,N (N),5,Y,Y,0.9047,0.6666,4,O, 
12,15,N (N),5,Y,Y,0.8650,0.8333,4,O, 
13,13,N (N),6,N,Y,0.2888,1.0000,2,O, 
14,12,N (N),6,N,Y,0.2785,1.0000,2,O, 
15,12,N (N),6,N,Y,0.2777,0.9166,2,O, 
16,12,N (N),6,N,Y,0.2592,1.0000,2,O, 
17,11,N (N),6,N,Y,0.2738,0.8333,2,O, 
18,10,N (N),6,N,Y,0.7500,0.7894,4,O, 
19,10,N (N),6,N,Y,0.5789,0.9166,2,O, 
20,10,N (N),6,N,Y,0.5555,1.0000,3,O, 
21,10,N (N),6,N,Y,0.5285,0.7894,3,O, 
22,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
23,10,N (N),6,N,Y,0.2500,0.9375,2,O, 
24,8,N (N),6,N,Y,0.2460,0.8888,2,O, 
25,8,N (N),6,N,Y,0.2341,0.7222,2,O, 
26,8,N (N),5,N,Y,0.9444,1.0000,4,O, 
27,7,N (N),6,Y,Y,0.8642,0.7894,4,O, 
28,7,N (N),6,N,Y,0.3355,0.2708,2,O, 
29,7,N (N),6,N,Y,0.3095,1.0000,2,O, 
30,7,N (N),6,N,Y,0.2333,0.7894,2,O, 
31,6,N (N),6,N,Y,0.3571,0.8333,3,O, 
32,6,N (N),6,N,Y,0.3015,1.0000,2,O, 
33,6,N (N),6,N,Y,0.2857,0.8888,2,X, 
34,6,N (N),6,N,Y,0.2619,0.8888,2,X, 
35,6,N (N),6,N,Y,0.2333,0.7631,2,X, 
36,5,N (N),6,N,Y,0.2703,0.9210,2,X, 
37,5,N (N),6,N,Y,0.2619,0.7777,2,X, 
38,5,N (N),6,N,Y,0.2619,0.7777,2,X, 
39,5,N (N),6,N,Y,0.2535,0.8684,2,X, 
40,4,N (N),6,N,Y,0.2698,0.7777,2,X, 
41,4,N (N),6,N,Y,0.2539,0.7777,2,X, 
42,4,N (N),5,N,Y,0.8809,1.0000,4,O, 
43,3,N (N),6,N,Y,0.7996,1.0000,4,O, 
44,2,N (N),6,Y,Y,0.9444,1.0000,4,O, 
45,2,N (N),6,N,Y,0.4761,0.7222,3,O, 
46,2,N (N),6,N,Y,0.4518,0.8947,3,O, 
47,2,N (N),6,N,Y,0.2962,1.0000,2,X, 
48,2,N (N),6,N,Y,0.2619,0.8888,2,X, 
49,2,N (N),5,N,Y,0.8809,0.8333,4,O, 
50,2,N (N),5,N,Y,0.2857,0.9444,2,X, 
51,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
52,1,N (N),6,N,Y,0.2619,0.8888,2,X, 
53,1,N (N),6,N,Y,0.2592,1.0000,2,X, 
