순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.8421,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.8421,4,O, 
2,36,Y (Y),6,Y,Y,0.8785,0.8947,4,O, 
3,36,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
5,36,Y (Y),6,N,Y,0.7642,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.4750,0.8684,3,O, 
9,36,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
10,36,Y (Y),6,N,Y,0.2357,0.6842,2,O, 
11,36,Y (Y),5,Y,Y,0.8285,0.6315,4,O, 
12,36,Y (Y),5,N,Y,0.8928,0.7894,4,O, 
13,36,Y (Y),5,N,Y,0.8857,0.9473,4,O, 
14,36,N (N),6,Y,Y,0.8888,1.0000,4,O, 
15,36,N (N),6,N,Y,0.8015,0.8333,4,O, 
16,36,N (N),6,N,Y,0.6740,0.7894,4,O, 
17,36,N (N),5,N,Y,0.7460,0.7777,4,O, 
18,36,N (N),3,Y,Y,0.9365,0.9444,4,O, 
19,35,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
20,35,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
21,35,Y (Y),6,N,Y,0.7785,0.8421,4,O, 
22,35,Y (Y),6,N,Y,0.4428,0.7894,3,O, 
23,35,Y (Y),6,N,Y,0.3571,0.6315,2,O, 
24,35,N (N),6,Y,Y,1.0000,0.7894,4,O, 
25,35,N (N),4,Y,Y,0.9703,0.8947,4,O, 
26,33,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
27,33,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
28,33,Y (Y),6,N,Y,0.5428,0.7894,3,X, 
29,33,Y (Y),2,N,Y,0.3892,0.8684,2,X, 
30,32,Y (Y),6,N,Y,0.5642,1.0000,3,X, 
31,31,Y (Y),6,N,Y,0.6142,1.0000,3,X, 
32,31,Y (Y),6,N,Y,0.5500,0.8684,3,X, 
33,31,Y (Y),6,N,Y,0.5071,0.8157,3,X, 
34,30,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
35,30,Y (Y),6,N,Y,0.7928,1.0000,4,X, 
36,30,Y (Y),6,N,Y,0.5357,0.8947,3,X, 
37,30,Y (Y),6,N,Y,0.5214,0.8947,3,X, 
38,30,Y (Y),5,Y,Y,0.9571,1.0000,4,X, 
39,30,Y (Y),5,N,Y,0.7785,0.9473,4,X, 
40,30,N (N),6,N,Y,0.8015,0.6666,4,X, 
41,29,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
42,27,N (N),6,N,Y,0.6865,0.8333,3,X, 
43,26,Y (Y),6,N,Y,0.7500,0.7894,4,X, 
44,26,Y (Y),6,N,Y,0.5107,0.9473,3,X, 
45,17,N (N),6,N,Y,0.7380,0.8333,4,X, 
46,16,Y (Y),6,N,Y,0.8000,1.0000,4,X, 
47,10,Y (Y),6,N,Y,0.8000,0.8421,4,X, 
48,7,N (N),6,Y,Y,0.8888,0.8333,4,X, 
49,3,Y (Y),6,N,Y,0.6928,1.0000,3,X, 
