순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
2,36,Y (Y),6,Y,Y,0.8714,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
6,36,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
7,36,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
8,36,Y (Y),5,N,Y,0.7142,0.9473,3,O, 
9,36,Y (Y),5,N,Y,0.7000,0.9473,4,O, 
10,36,Y (Y),4,Y,Y,0.9357,0.8421,4,O, 
11,36,Y (Y),4,Y,Y,0.9000,1.0000,4,O, 
12,36,Y (Y),2,Y,Y,0.9571,1.0000,4,O, 
13,36,N (N),6,Y,Y,0.9407,0.9473,4,O, 
14,36,N (N),6,Y,Y,0.8666,0.8947,4,O, 
15,36,N (N),6,N,Y,0.8650,1.0000,4,O, 
16,36,N (N),6,N,Y,0.7857,0.9473,3,O, 
17,36,N (N),6,N,Y,0.7857,0.8333,4,O, 
18,36,N (N),6,N,Y,0.7301,0.9473,3,O, 
19,36,N (N),6,N,Y,0.7063,1.0000,3,O, 
20,36,N (N),6,N,Y,0.6904,0.8333,4,X, 
21,36,N (N),6,N,Y,0.6746,0.9736,3,X, 
22,36,N (N),6,N,Y,0.6626,0.8421,3,X, 
23,36,N (N),6,N,Y,0.6555,0.8421,3,X, 
24,36,N (N),6,N,Y,0.6507,1.0000,3,X, 
25,36,N (N),6,N,Y,0.5238,0.9210,3,X, 
26,36,N (N),6,N,Y,0.4563,1.0000,2,X, 
27,36,N (N),6,N,Y,0.3968,0.8333,2,X, 
28,36,N (N),4,N,Y,0.9126,0.8333,4,X, 
29,36,N (N),3,Y,Y,0.9444,1.0000,4,X, 
30,36,N (N),3,N,Y,0.9325,0.9166,4,X, 
31,35,Y (Y),6,Y,Y,0.9357,0.9473,4,O, 
32,35,N (N),2,Y,Y,1.0000,0.6111,4,X, 
33,34,Y (Y),6,Y,Y,0.8571,0.7894,4,O, 
34,34,N (N),6,N,Y,0.6740,0.7894,4,X, 
35,33,Y (Y),5,N,Y,0.6357,0.8947,3,O, 
36,31,N (N),6,N,Y,0.6706,0.8888,3,X, 
37,30,Y (Y),3,Y,Y,0.9428,0.4736,4,O, 
38,29,Y (Y),6,N,Y,0.6285,0.6578,3,O, 
39,28,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
40,24,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
41,23,Y (Y),6,Y,Y,0.8928,1.0000,4,X, 
42,19,N (N),6,Y,Y,0.9087,0.7777,4,X, 
43,7,N (N),6,N,Y,0.7142,0.7894,4,X, 
44,1,Y (Y),6,Y,Y,0.9714,1.0000,4,X, 
45,1,Y (Y),6,Y,Y,0.9071,0.8421,4,X, 
46,1,N (N),6,Y,Y,1.0000,0.1578,4,X, 
47,1,N (N),6,N,Y,0.9777,0.9473,4,X, 
0,12,Y (Y),6,N,Y,0.6714,0.7894,4,O,* 
