순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.9841,1.0000,4,O, 
1,36,N (N),6,Y,N,0.9841,1.0000,4,O, 
2,36,N (N),6,Y,N,0.9603,0.6666,4,O, 
3,36,N (N),6,N,Y,0.8888,1.0000,4,O, 
4,36,N (N),6,N,Y,0.6845,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5158,0.8611,3,O, 
6,36,N (N),6,N,Y,0.4484,1.0000,2,O, 
7,36,N (N),6,N,Y,0.4428,0.7894,3,O, 
8,36,N (N),6,N,Y,0.4337,0.9473,3,O, 
9,36,N (N),6,N,Y,0.4185,1.0000,2,O, 
10,36,N (N),6,N,Y,0.3814,0.9736,2,O, 
11,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
12,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
13,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
15,36,N (N),6,N,Y,0.2666,0.8421,2,O, 
16,36,N (N),6,N,Y,0.2592,0.9473,2,O, 
17,36,N (N),6,N,N,0.8730,1.0000,4,O, 
18,36,N (N),6,N,N,0.8174,0.8333,4,O, 
19,36,N (N),6,N,N,0.7777,0.8333,4,O, 
20,36,N (N),6,N,N,0.6587,1.0000,3,O, 
21,36,N (N),6,N,N,0.5238,1.0000,3,O, 
22,36,N (N),6,N,N,0.5119,0.8611,3,O, 
23,36,N (N),6,N,N,0.3111,1.0000,2,O, 
24,36,N (N),5,N,Y,0.6428,0.8888,3,O, 
25,36,N (N),5,N,N,0.2420,0.8055,2,O, 
26,36,N (N),3,Y,N,0.9629,0.4736,4,O, 
27,36,N (N),1,Y,Y,0.9785,1.0000,4,O, 
28,35,N (N),5,N,Y,0.2460,0.8611,2,O, 
29,34,N (N),6,N,Y,0.6111,0.8333,3,O, 
30,34,N (N),6,N,N,0.7857,0.6666,4,O, 
31,33,N (N),6,Y,Y,1.0000,0.9736,4,O, 
32,33,N (N),6,N,Y,0.3968,0.8684,2,O, 
33,33,N (N),5,N,Y,0.2500,0.8750,2,X, 
34,31,N (N),6,N,Y,0.5198,0.8333,3,O, 
35,31,N (N),5,N,N,0.2777,0.6578,2,X, 
36,31,N (N),4,N,N,0.4841,0.8333,3,O, 
37,30,N (N),6,N,Y,0.5515,1.0000,3,O, 
38,30,N (N),6,N,Y,0.5317,1.0000,3,X, 
39,30,N (N),6,N,Y,0.5039,0.9444,3,X, 
40,30,N (N),6,N,N,0.8015,0.9444,4,O, 
41,30,N (N),6,N,N,0.2619,0.8888,2,X, 
42,28,N (N),5,N,Y,0.8452,1.0000,4,O, 
43,27,N (N),6,N,Y,0.7698,0.7222,4,O, 
44,27,N (N),6,N,Y,0.5476,1.0000,3,X, 
45,26,N (N),6,N,Y,0.8370,0.8421,4,X, 
46,26,N (N),6,N,N,0.8518,0.7894,4,X, 
47,25,N (N),6,N,Y,0.5740,0.6842,3,X, 
48,25,N (N),6,N,Y,0.4841,0.8611,3,X, 
49,25,N (N),6,N,Y,0.3015,1.0000,2,X, 
50,25,N (N),6,N,N,0.2619,0.9166,2,X, 
51,24,N (N),6,N,Y,0.7936,0.6666,4,X, 
52,23,N (N),4,Y,N,0.9206,0.8333,4,X, 
53,22,N (N),6,N,Y,0.2539,0.8333,2,X, 
54,21,N (N),6,N,Y,0.2619,0.8611,2,X, 
55,21,N (N),6,N,Y,0.2619,0.8611,2,X, 
56,21,N (N),3,Y,Y,0.9285,1.0000,4,X, 
57,20,N (N),6,Y,N,0.9841,0.0555,4,X, 
58,20,N (N),6,N,Y,0.5148,0.9736,3,X, 
59,20,N (N),6,N,Y,0.4920,0.9722,3,X, 
60,20,N (N),6,N,Y,0.4761,1.0000,3,X, 
61,20,N (N),6,N,Y,0.2666,1.0000,2,X, 
62,19,N (N),6,Y,N,1.0000,0.9473,4,X, 
63,18,N (N),6,N,Y,0.7703,0.7894,4,X, 
64,17,N (N),6,Y,Y,1.0000,1.0000,4,X, 
65,15,N (N),6,N,Y,0.3769,0.5000,3,X, 
66,15,N (N),6,N,Y,0.2857,0.8888,2,X, 
67,14,N (N),6,N,Y,0.5476,1.0000,3,X, 
68,13,N (N),6,N,Y,0.6666,0.8333,3,X, 
69,10,N (N),6,Y,Y,0.9333,0.9473,4,X, 
70,10,N (N),6,N,Y,0.5000,0.8750,3,X, 
71,10,N (N),6,N,N,0.4206,0.8055,2,X, 
72,7,N (N),6,N,Y,0.5873,0.9722,3,X, 
73,7,N (N),6,N,N,0.7698,0.6666,4,X, 
74,6,N (N),6,N,N,0.2103,0.7500,2,X, 
75,5,N (N),6,N,Y,0.6509,0.9736,3,X, 
76,3,N (N),6,N,Y,0.4185,0.8157,2,X, 
77,2,N (N),6,Y,N,0.9761,1.0000,4,X, 
78,1,N (N),6,N,Y,0.2857,0.9166,2,X, 
79,1,N (N),6,N,Y,0.2698,1.0000,2,X, 
