순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,N,Y,0.2738,0.8055,2,O, 
1,22,N (N),6,N,Y,0.2738,0.8055,2,O, 
2,20,N (N),6,N,Y,0.5214,0.9473,3,O, 
3,17,N (N),6,N,Y,0.2888,1.0000,2,O, 
4,17,N (N),5,N,Y,0.7500,0.9375,4,O, 
5,15,N (N),6,N,Y,0.5481,0.9473,3,O, 
6,14,N (N),5,N,Y,0.2962,1.0000,2,O, 
7,12,N (N),6,N,Y,0.7642,1.0000,4,O, 
8,12,N (N),6,N,Y,0.2777,1.0000,2,O, 
9,10,N (N),6,N,Y,0.2460,0.8333,2,O, 
10,9,N (N),6,N,Y,0.0888,0.3684,2,O, 
11,8,N (N),6,N,Y,0.1925,0.3157,2,O, 
12,7,N (N),6,N,N,0.6428,0.8888,3,O, 
13,5,N (N),6,N,Y,0.2333,0.7894,2,O, 
14,4,N (N),6,N,Y,0.5000,0.9473,3,O, 
15,3,N (N),6,N,Y,0.3111,0.9473,2,O, 
16,3,N (N),6,N,Y,0.3015,1.0000,2,O, 
17,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
18,2,N (N),6,N,Y,0.8642,1.0000,4,O, 
19,2,N (N),6,N,Y,0.5476,0.6666,3,O, 
20,2,N (N),6,N,Y,0.5000,0.9210,3,O, 
21,2,N (N),6,N,Y,0.3703,0.9473,2,O, 
22,2,N (N),5,Y,Y,0.8571,1.0000,4,O, 
23,1,N (N),6,N,Y,0.9920,0.8888,4,O, 
24,1,N (N),6,N,Y,0.8928,0.7894,4,O, 
25,1,N (N),6,N,Y,0.5714,0.8333,3,O, 
26,1,N (N),6,N,Y,0.2936,0.8333,2,O, 
27,1,N (N),6,N,Y,0.2698,0.9444,2,O, 
28,1,N (N),6,N,Y,0.2698,0.7777,2,O, 
29,1,N (N),6,N,Y,0.2222,0.9473,2,O, 
