순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7896,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.7896,1.0000,3,O, 
2,20,Y (Y),6,N,Y,0.7103,0.7222,3,O, 
3,20,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
4,18,Y (Y),5,N,Y,0.2936,1.0000,2,O, 
5,17,Y (Y),5,N,Y,0.4365,1.0000,2,O, 
6,15,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
7,15,Y (Y),5,Y,Y,0.9761,0.6666,4,O, 
8,13,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
9,11,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
10,8,Y (Y),6,N,Y,0.4722,0.9166,2,O, 
11,8,Y (Y),6,N,Y,0.4642,0.8611,2,O, 
12,7,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
13,6,Y (Y),5,N,Y,0.6686,0.8611,3,O, 
14,5,Y (Y),6,N,Y,0.6904,0.5555,4,O, 
15,5,Y (Y),6,N,Y,0.6309,0.9166,3,O, 
16,4,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
17,4,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
18,3,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
19,3,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
20,3,Y (Y),6,N,Y,0.3809,0.6666,2,O, 
21,2,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
22,2,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
23,2,Y (Y),6,N,Y,0.4126,0.8333,2,O, 
24,1,Y (Y),6,N,Y,0.3888,0.6666,2,O, 
25,1,Y (Y),6,N,Y,0.3571,0.6944,2,O, 
26,1,Y (Y),6,N,N,0.8174,0.8333,4,O, 
