순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.9407,0.8421,4,O, 
1,36,Y (Y),2,N,Y,0.9407,0.8421,4,O, 
2,10,Y (Y),4,Y,Y,0.9333,1.0000,4,O, 
3,2,Y (Y),4,Y,Y,0.9555,1.0000,4,O, 
4,1,Y (Y),6,Y,Y,0.9851,1.0000,4,O, 
5,1,Y (Y),6,Y,Y,0.9703,0.8421,4,O, 
6,1,Y (Y),6,Y,Y,0.9592,0.8421,4,O, 
7,1,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
8,1,Y (Y),6,Y,Y,0.9148,1.0000,4,O, 
9,1,Y (Y),6,Y,Y,0.9111,0.6842,4,O, 
10,1,Y (Y),6,Y,Y,0.8962,0.8421,4,O, 
11,1,Y (Y),6,Y,Y,0.8962,0.6842,4,O, 
12,1,Y (Y),6,Y,Y,0.8740,1.0000,4,O, 
13,1,Y (Y),6,Y,Y,0.8740,0.6842,4,O, 
14,1,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.8666,0.8421,4,O, 
16,1,Y (Y),6,Y,Y,0.8592,1.0000,4,O, 
17,1,Y (Y),6,Y,Y,0.8592,0.6842,4,O, 
18,1,Y (Y),6,Y,Y,0.8111,1.0000,4,O, 
19,1,Y (N),6,N,Y,0.9642,0.8888,4,O, 
20,1,Y (Y),6,N,Y,0.9000,0.8684,4,O, 
21,1,Y (Y),6,N,Y,0.8666,0.8947,4,O, 
22,1,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.7629,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.7407,1.0000,4,O, 
25,1,Y (Y),5,Y,Y,0.9925,1.0000,4,O, 
26,1,Y (Y),5,Y,Y,0.9037,1.0000,4,O, 
