순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
2,36,Y (Y),4,Y,Y,1.0000,0.8333,4,O, 
3,36,Y (Y),4,Y,Y,0.8809,0.8333,4,O, 
4,26,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
5,18,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
6,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
7,18,Y (Y),6,N,N,0.2857,1.0000,2,O, 
8,18,Y (Y),5,Y,Y,0.9761,0.8333,4,O, 
9,15,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
10,14,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
11,13,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
12,13,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
13,13,Y (Y),6,N,Y,0.2658,0.9166,2,O, 
14,12,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
15,12,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
16,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
17,11,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
18,10,Y (Y),6,N,N,0.3412,1.0000,2,O, 
19,10,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
20,7,Y (Y),6,N,Y,0.7976,0.8611,4,O, 
21,5,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
22,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
23,2,Y (Y),6,N,N,0.3809,0.6666,2,O, 
24,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
