순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7185,0.6842,4,O, 
1,36,N (N),6,N,Y,0.7185,0.6842,4,O, 
2,24,N (N),3,Y,Y,0.9285,0.1666,4,O, 
3,20,N (N),6,N,Y,0.4259,0.9736,2,O, 
4,20,N (N),5,N,Y,0.2409,0.4736,2,O, 
5,15,N (N),6,N,Y,0.8650,0.7777,4,O, 
6,15,N (N),6,N,Y,0.6825,0.8333,4,O, 
7,14,N (N),6,Y,Y,0.8962,0.6842,4,O, 
8,10,N (N),6,N,Y,0.3849,0.7777,2,O, 
9,3,N (N),6,Y,Y,0.8740,0.7894,4,O, 
10,1,N (N),6,Y,Y,0.8571,0.8333,4,O, 
11,1,N (N),5,N,Y,0.8888,1.0000,4,O, 
