순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
1,14,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
2,12,Y (Y),6,Y,N,0.9206,0.8333,4,O, 
3,12,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
5,8,Y (Y),4,N,Y,0.7380,0.8333,4,O, 
6,7,Y (Y),6,N,Y,0.9047,0.6666,4,O, 
7,7,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
8,7,Y (Y),6,N,Y,0.6071,0.8611,3,O, 
9,6,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
10,6,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
11,5,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
12,5,Y (Y),5,N,Y,0.6825,0.8333,3,O, 
13,4,Y (Y),6,N,Y,0.4841,0.8333,2,O, 
14,4,Y (Y),6,N,N,0.5436,0.8333,3,O, 
15,3,Y (Y),6,N,Y,0.3888,0.8888,2,O, 
16,3,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.8333,0.8611,4,O, 
18,2,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.4126,0.9166,2,O, 
