순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.7500,0.9375,4,O, 
1,12,Y (Y),6,N,Y,0.7500,0.9375,4,O, 
2,12,Y (N),6,N,Y,0.7063,0.6666,3,O, 
3,12,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
5,12,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
6,12,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
7,12,Y (Y),6,N,Y,0.3814,1.0000,2,O, 
8,12,Y (Y),6,N,Y,0.2629,0.8157,2,O, 
9,12,Y (Y),6,N,Y,0.2074,0.6578,2,O, 
10,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
11,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
12,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
13,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
14,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
15,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
16,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
17,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
18,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
19,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
20,12,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
21,12,Y (Y),5,N,Y,0.3592,0.6578,2,X, 
22,12,Y (Y),4,N,Y,0.7500,0.9375,4,O, 
23,12,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
24,12,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
25,12,N (N),6,Y,Y,1.0000,1.0000,4,O, 
26,12,N (N),6,N,Y,0.7698,0.5000,4,O, 
27,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
28,12,N (N),5,N,Y,0.7500,0.8750,4,O, 
29,12,N (N),5,N,Y,0.6052,0.8750,2,X, 
30,12,N (N),5,N,Y,0.3134,0.6944,2,X, 
31,12,N (N),3,N,Y,0.5000,0.9375,3,X, 
32,11,Y (N),6,N,Y,0.8174,1.0000,3,X, 
33,11,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
34,8,N (N),6,N,Y,0.7261,0.8611,4,X, 
35,8,N (N),6,N,Y,0.5000,0.8750,3,X, 
36,5,Y (N),6,N,Y,0.6888,1.0000,3,X, 
37,3,Y (Y),6,N,Y,0.7296,1.0000,3,O, 
