순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
2,36,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
3,36,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
4,33,Y (Y),6,N,Y,0.8095,0.8157,4,O, 
5,26,Y (Y),6,N,Y,0.6349,0.7894,3,O, 
6,23,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
7,20,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
8,15,Y (Y),6,N,Y,0.5039,0.7631,3,O, 
9,15,Y (Y),6,N,Y,0.3571,0.8421,2,O, 
10,15,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
11,15,Y (Y),6,N,Y,0.2936,0.7368,2,X, 
12,13,Y (Y),6,N,Y,0.2698,0.9210,2,X, 
13,12,Y (Y),6,N,Y,0.4444,1.0000,2,X, 
14,12,Y (Y),6,N,Y,0.4365,0.6578,3,X, 
15,12,Y (Y),6,N,Y,0.3174,0.7368,2,X, 
16,12,Y (Y),5,N,Y,0.4801,0.8157,2,X, 
17,11,Y (Y),6,N,Y,0.2619,0.8421,2,X, 
18,10,Y (Y),6,N,Y,0.5238,0.8157,3,X, 
19,10,Y (Y),6,N,Y,0.4484,0.6578,3,X, 
20,10,Y (Y),6,N,Y,0.3015,0.9473,2,X, 
21,5,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
22,5,Y (Y),6,N,Y,0.2420,0.8947,2,X, 
