순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
1,18,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
2,16,N (N),6,N,Y,0.5629,0.9736,3,O, 
3,5,Y (Y),6,N,Y,0.1535,0.7368,2,O, 
4,4,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
5,4,Y (Y),6,N,N,0.8142,1.0000,4,O, 
6,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
7,1,Y (Y),6,N,Y,0.9742,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.6214,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
10,1,Y (Y),6,N,Y,0.2642,0.9736,2,O, 
11,1,Y (Y),6,N,Y,0.2571,0.8947,2,O, 
12,1,Y (Y),6,N,Y,0.2571,0.8947,2,O, 
13,1,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
14,1,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
