순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
2,24,Y (Y),5,Y,Y,0.9333,0.9473,4,O, 
3,12,Y (Y),5,N,Y,0.8583,0.9473,4,O, 
4,6,Y (Y),6,N,Y,0.4925,0.8157,3,O, 
5,5,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
6,3,Y (Y),6,N,Y,0.8222,0.6315,4,O, 
7,2,Y (Y),6,Y,Y,0.9777,0.9473,4,O, 
8,2,Y (Y),6,N,Y,0.7074,0.9473,3,O, 
9,2,Y (Y),6,N,Y,0.6731,0.9736,3,O, 
10,2,Y (Y),6,N,Y,0.6148,0.9473,3,O, 
11,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
12,1,Y (Y),6,Y,Y,0.9333,0.9473,4,O, 
13,1,Y (N),6,N,Y,1.0000,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.8962,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.4962,0.8157,3,O, 
17,1,Y (Y),6,N,Y,0.4407,0.9736,2,O, 
18,1,N (N),6,N,Y,0.7777,0.7222,4,O, 
19,1,N (N),6,N,Y,0.5873,1.0000,3,O, 
20,1,N (N),6,N,Y,0.2500,1.0000,2,O, 
