순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,N,Y,0.8962,0.8421,4,O, 
1,36,Y (N),6,N,Y,0.8962,0.8421,4,O, 
2,28,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
3,23,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
4,20,Y (N),6,Y,Y,0.8962,0.7894,4,O, 
5,20,Y (Y),3,Y,Y,0.9333,0.7368,4,O, 
6,18,Y (N),6,N,Y,1.0000,0.8888,4,O, 
7,17,Y (Y),6,N,Y,0.9037,0.8421,4,O, 
8,16,Y (Y),6,N,Y,0.7666,0.8684,4,O, 
9,15,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
10,15,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
11,15,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
12,13,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
13,12,Y (Y),6,N,Y,0.5851,0.8421,4,O, 
14,12,Y (Y),5,N,Y,0.4666,0.7105,3,O, 
15,10,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
16,9,Y (Y),6,N,Y,0.5370,0.8947,3,O, 
17,9,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
18,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
19,8,Y (Y),6,N,Y,0.4518,0.8684,3,X, 
20,8,Y (Y),6,N,Y,0.4259,0.9210,2,X, 
21,7,Y (N),6,N,Y,0.6222,1.0000,3,X, 
22,7,Y (Y),6,N,Y,0.5555,0.7631,3,X, 
23,6,Y (Y),6,N,Y,0.5407,0.9210,3,X, 
24,6,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
25,5,N (N),6,N,Y,0.8148,0.9473,4,X, 
