순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.7857,1.0000,4,O, 
1,36,N (N),5,N,Y,0.7857,1.0000,4,O, 
2,32,N (N),6,N,Y,0.6829,0.7894,4,O, 
3,25,N (N),5,N,Y,0.6060,0.9736,4,O, 
4,21,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
5,15,Y (Y),6,N,Y,0.8015,0.8611,4,O, 
6,14,Y (Y),6,N,Y,0.7925,0.9444,4,O, 
7,14,N (N),6,N,Y,0.8125,0.6315,5,O, 
8,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
9,10,Y (Y),4,N,N,1.0000,0.8333,4,O, 
10,10,N (N),6,N,Y,0.8414,0.8157,5,O, 
11,10,N (N),6,N,Y,0.7886,0.6315,5,X, 
12,8,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
13,8,Y (Y),6,N,Y,0.6296,0.6944,3,O, 
14,8,Y (Y),5,N,Y,0.7380,1.0000,3,O, 
15,7,N (N),6,N,Y,0.9571,1.0000,4,X, 
16,6,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.4444,0.8055,3,O, 
18,4,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
19,4,Y (Y),6,N,Y,0.5674,0.6666,3,O, 
20,4,Y (Y),6,N,Y,0.5515,0.8055,3,O, 
21,3,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
22,3,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
23,3,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
24,3,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
25,3,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
26,3,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
27,3,Y (Y),6,N,Y,0.5317,0.8611,3,X, 
28,3,Y (Y),5,N,Y,0.8015,0.8333,4,O, 
29,2,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
30,2,Y (Y),6,N,Y,0.5793,0.6666,4,O, 
31,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
32,1,Y (Y),6,N,Y,0.8253,0.8333,4,O, 
33,1,Y (Y),6,N,Y,0.6825,1.0000,3,X, 
34,1,Y (Y),6,N,Y,0.5793,0.5000,3,X, 
35,1,Y (Y),6,N,Y,0.5277,0.9166,3,X, 
36,1,Y (Y),6,N,Y,0.5000,0.9722,3,X, 
37,1,N (N),6,N,Y,0.8666,1.0000,5,X, 
38,1,N (N),6,N,Y,0.8492,1.0000,4,X, 
