순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,N,Y,0.8666,1.0000,4,O, 
1,12,Y (N),6,N,Y,0.8666,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
3,10,Y (Y),6,N,Y,0.6925,0.9473,3,O, 
4,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
5,6,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
6,5,Y (Y),6,N,Y,0.7629,0.9473,3,O, 
7,5,Y (Y),6,N,Y,0.6296,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
9,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
10,5,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
11,5,N (N),6,N,Y,0.6481,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
13,4,Y (Y),6,N,Y,0.2592,0.8947,2,O, 
14,3,Y (N),6,N,Y,0.9370,1.0000,4,O, 
15,3,Y (Y),6,N,Y,0.5111,0.8157,3,O, 
16,3,Y (Y),6,N,Y,0.2962,0.7368,2,O, 
17,2,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
18,2,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
19,1,Y (Y),6,Y,Y,0.8740,0.9473,4,O, 
20,1,Y (Y),6,Y,N,0.8592,0.3157,4,O, 
21,1,Y (Y),6,N,Y,0.7592,0.9736,4,O, 
22,1,Y (Y),6,N,Y,0.5962,0.9473,3,O, 
23,1,Y (Y),6,N,Y,0.3592,0.0000,3,O, 
