순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8571,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8571,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6500,0.8947,3,O, 
3,36,N (N),6,N,Y,0.4357,0.7894,3,O, 
4,36,N (N),6,N,Y,0.4035,1.0000,2,O, 
5,36,N (N),6,N,Y,0.4000,0.9736,2,O, 
6,36,N (N),6,N,Y,0.3892,1.0000,2,O, 
7,36,N (N),6,N,Y,0.3785,0.8684,2,O, 
8,36,N (N),6,N,Y,0.3678,0.9736,2,O, 
9,36,N (N),6,N,Y,0.2851,0.6578,2,O, 
10,36,N (N),6,N,N,0.4035,1.0000,2,O, 
11,36,N (N),2,N,Y,0.4178,1.0000,2,X, 
12,36,N (N),1,Y,N,1.0000,1.0000,4,X, 
13,32,N (N),6,N,Y,0.4035,1.0000,2,X, 
14,32,N (N),6,N,Y,0.2142,0.6315,2,X, 
15,29,N (N),6,N,Y,0.3821,0.9210,2,X, 
16,21,N (N),6,N,Y,0.3500,0.7105,2,X, 
17,20,N (N),6,N,Y,0.3857,1.0000,2,X, 
18,19,N (N),6,N,Y,0.4678,1.0000,2,X, 
19,11,N (N),6,N,Y,0.7214,0.7894,4,X, 
20,10,N (N),6,N,Y,0.9111,0.9736,4,X, 
21,10,N (N),6,N,Y,0.3750,1.0000,2,X, 
22,10,N (N),6,N,Y,0.2539,0.8888,2,X, 
23,7,N (N),6,N,Y,0.0158,0.1111,2,X, 
24,6,N (N),6,N,Y,0.1444,0.5000,2,X, 
25,5,N (N),6,N,N,0.1535,0.4736,2,X, 
