순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.5000,0.9375,3,O, 
1,12,N (N),6,N,Y,0.5000,0.9375,3,O, 
2,10,Y (N),6,N,Y,0.6904,0.8947,3,O, 
3,5,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
4,4,Y (Y),6,N,Y,0.3851,0.9210,2,O, 
5,3,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
6,3,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
8,2,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
9,2,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
10,2,Y (Y),6,N,Y,0.3481,0.9736,2,O, 
11,1,Y (Y),6,N,Y,0.4740,0.7105,3,O, 
12,1,Y (Y),6,N,Y,0.4703,0.9736,2,O, 
13,1,Y (Y),6,N,Y,0.4629,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.4333,0.9210,2,O, 
15,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
16,1,Y (Y),6,N,Y,0.4259,0.9210,2,O, 
17,1,Y (Y),6,N,Y,0.4259,0.8157,2,O, 
18,1,Y (Y),6,N,Y,0.3962,0.6052,2,O, 
19,1,Y (N),6,N,Y,0.3888,0.6578,2,O, 
20,1,Y (Y),6,N,Y,0.3703,0.7631,2,O, 
21,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
