순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
3,36,Y (Y),6,N,Y,0.5107,0.9473,3,O, 
4,36,N (N),6,N,Y,0.7698,1.0000,4,O, 
5,36,N (N),6,N,Y,0.6037,0.9473,3,O, 
6,36,N (N),6,N,Y,0.5178,1.0000,3,O, 
7,36,N (N),6,N,Y,0.2592,0.8421,2,O, 
8,36,N (N),5,N,Y,0.6888,0.7368,4,O, 
9,34,N (N),6,N,Y,0.6178,0.9473,3,O, 
10,32,Y (Y),3,Y,Y,0.9333,0.9473,4,O, 
11,30,Y (Y),6,N,Y,0.4000,0.9473,3,O, 
12,28,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
13,28,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
14,28,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
15,28,Y (Y),6,N,Y,0.2500,0.8947,2,O, 
16,27,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
17,26,Y (Y),6,N,Y,0.4964,1.0000,3,O, 
18,26,N (N),6,N,Y,0.5214,0.8157,3,O, 
19,25,Y (Y),6,N,Y,0.2928,0.8421,2,O, 
20,25,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
21,25,Y (Y),6,N,Y,0.2535,0.7894,2,O, 
22,25,Y (Y),6,N,Y,0.2500,0.6842,2,O, 
23,24,Y (Y),6,N,Y,0.3071,0.9473,2,O, 
24,24,Y (Y),6,N,Y,0.2392,0.7631,2,O, 
25,24,Y (Y),6,N,N,0.5785,1.0000,3,O, 
26,23,Y (Y),6,N,Y,0.2750,0.9473,2,O, 
27,23,Y (Y),6,N,Y,0.2714,0.8421,2,O, 
28,23,Y (Y),6,N,Y,0.2500,0.8684,2,O, 
29,23,Y (Y),6,N,Y,0.2464,0.7631,2,O, 
30,23,Y (Y),6,N,Y,0.2142,0.7368,2,O, 
31,22,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
32,22,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
33,22,Y (Y),6,N,Y,0.2714,0.7894,2,O, 
34,22,Y (Y),6,N,Y,0.2428,0.9473,2,O, 
35,22,Y (Y),6,N,Y,0.2392,0.7368,2,O, 
36,22,Y (Y),6,N,Y,0.2321,0.7631,2,O, 
37,22,Y (Y),6,N,Y,0.1500,0.7368,2,O, 
38,21,Y (Y),6,N,Y,0.2892,1.0000,2,O, 
39,21,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
40,21,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
41,21,Y (Y),6,N,Y,0.2607,0.8947,2,O, 
42,21,Y (Y),6,N,Y,0.2607,0.7105,2,O, 
43,21,Y (Y),6,N,Y,0.2000,0.3157,2,O, 
44,20,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
45,20,Y (Y),6,N,Y,0.1750,0.6315,2,O, 
46,20,Y (Y),6,N,N,0.5642,0.8157,3,O, 
47,18,Y (Y),6,N,N,0.5000,0.9736,3,O, 
48,17,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
49,16,N (N),6,N,Y,0.5571,0.9473,4,O, 
50,15,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
51,15,Y (Y),6,N,Y,0.2214,0.6315,2,O, 
52,15,Y (Y),6,N,N,0.9071,0.7894,4,O, 
53,13,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
54,12,Y (Y),6,N,Y,0.7928,0.9736,4,O, 
55,11,Y (Y),6,N,Y,0.4642,0.6315,3,O, 
56,11,Y (Y),6,N,Y,0.3464,0.8157,2,O, 
57,10,Y (Y),6,N,Y,0.6928,0.7894,4,O, 
58,10,Y (Y),6,N,Y,0.5035,0.7894,3,O, 
59,10,Y (Y),6,N,Y,0.3642,0.7894,2,O, 
60,9,Y (Y),6,N,Y,0.5714,0.8157,3,O, 
61,9,Y (Y),6,N,Y,0.2678,1.0000,2,X, 
62,9,Y (Y),6,N,Y,0.2571,1.0000,2,X, 
63,8,Y (Y),6,N,Y,0.8357,0.7894,4,X, 
64,8,Y (Y),6,N,Y,0.4964,0.8157,3,X, 
65,7,Y (Y),6,N,Y,0.5753,0.8333,3,X, 
66,7,Y (Y),6,N,Y,0.4285,0.9736,2,X, 
67,7,Y (Y),6,N,Y,0.2785,0.9473,2,X, 
68,7,Y (Y),6,N,Y,0.2642,0.9473,2,X, 
69,7,Y (Y),6,N,N,0.9000,0.9473,4,X, 
70,7,Y (Y),6,N,N,0.8428,0.7894,4,X, 
71,5,Y (Y),6,N,Y,0.3000,0.6578,2,X, 
72,4,Y (Y),6,N,Y,0.5571,0.9473,3,X, 
73,4,Y (Y),6,N,N,0.5321,0.8421,3,X, 
74,2,Y (Y),6,N,Y,0.1928,0.5526,2,X, 
