순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (N),6,Y,Y,0.9185,0.8333,4,O, 
3,36,Y (Y),6,Y,Y,0.8214,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.9035,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.8607,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.7821,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
9,36,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
10,36,Y (N),6,N,Y,0.6500,0.9473,3,O, 
11,36,Y (N),6,N,Y,0.6111,1.0000,3,O, 
12,36,Y (N),6,N,Y,0.5851,1.0000,3,O, 
13,36,Y (N),6,N,Y,0.5793,0.8888,3,O, 
14,36,Y (Y),6,N,Y,0.2571,0.6842,2,O, 
15,36,Y (Y),6,N,N,0.6964,0.9473,4,O, 
16,36,Y (N),5,N,Y,0.9555,0.8888,4,O, 
17,36,Y (N),4,N,Y,1.0000,0.9722,4,O, 
18,36,Y (Y),3,N,Y,0.8750,1.0000,4,O, 
19,36,N (N),6,N,Y,1.0000,0.6666,4,O, 
20,36,N (N),6,N,Y,0.7740,0.9473,4,O, 
21,36,N (N),6,N,Y,0.2857,1.0000,2,X, 
22,36,N (N),6,N,Y,0.2777,1.0000,2,X, 
23,36,N (N),6,N,Y,0.2666,0.8421,2,X, 
24,35,Y (Y),5,N,Y,0.3892,0.7105,2,O, 
25,31,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
26,30,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
27,30,Y (N),6,N,Y,0.7063,0.8888,3,X, 
28,30,Y (Y),6,N,Y,0.2535,0.8157,2,O, 
29,30,Y (N),3,Y,Y,1.0000,1.0000,4,X, 
30,29,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
31,29,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
32,28,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
33,27,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
34,27,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
35,26,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
36,26,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
37,26,N (N),6,N,Y,0.4535,0.6578,3,X, 
38,26,N (N),6,N,Y,0.3857,0.8421,2,X, 
39,25,Y (Y),6,N,Y,0.1750,0.6315,2,O, 
40,24,Y (Y),6,N,Y,0.2642,0.7368,2,O, 
41,23,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
42,23,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
43,23,Y (Y),6,N,Y,0.3035,1.0000,2,O, 
44,23,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
45,23,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
46,23,N (N),6,N,Y,0.6428,1.0000,3,X, 
47,22,Y (Y),6,N,Y,0.3428,1.0000,2,O, 
48,22,Y (Y),6,N,Y,0.2928,0.9473,2,O, 
49,22,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
50,22,Y (Y),6,N,Y,0.2321,0.8157,2,O, 
51,21,Y (Y),6,N,Y,0.2500,0.9736,2,O, 
52,20,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
53,20,Y (Y),6,N,Y,0.2214,0.8157,2,O, 
54,20,Y (Y),5,N,Y,0.2428,0.8947,2,O, 
55,20,Y (Y),4,N,Y,0.3285,0.6842,2,O, 
56,19,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
57,19,Y (Y),6,N,Y,0.2785,0.8421,2,O, 
58,19,Y (Y),6,N,Y,0.2250,0.6578,2,O, 
59,19,N (N),6,N,Y,0.2777,0.8888,2,X, 
60,18,Y (Y),6,N,Y,0.2785,0.8421,2,X, 
61,18,Y (Y),6,N,Y,0.1357,0.5000,2,X, 
62,18,N (N),5,N,Y,0.8888,0.9444,4,X, 
63,17,Y (Y),6,N,Y,0.2500,0.8421,2,X, 
64,17,Y (Y),6,N,Y,0.2500,0.8157,2,X, 
65,17,Y (Y),5,N,Y,0.2928,1.0000,2,X, 
66,16,Y (Y),6,N,Y,0.3214,1.0000,2,X, 
67,15,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
68,15,Y (Y),6,N,Y,0.2785,0.8947,2,X, 
69,15,Y (Y),6,N,Y,0.2750,0.9736,2,X, 
70,14,Y (N),6,N,Y,0.6296,0.5263,3,X, 
71,10,N (N),5,N,Y,0.5925,0.9736,3,X, 
72,8,Y (Y),6,N,Y,0.3607,0.6578,2,X, 
73,8,Y (Y),6,N,Y,0.2642,0.8947,2,X, 
74,1,N (N),6,N,Y,0.5238,0.8611,3,X, 
75,1,N (N),6,N,Y,0.4880,1.0000,3,X, 
