순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,N,Y,0.2182,0.5000,2,O, 
1,10,N (N),6,N,Y,0.2182,0.5000,2,O, 
2,9,Y (Y),5,N,Y,0.5515,1.0000,4,O, 
3,7,Y (Y),6,N,Y,0.6190,0.6666,3,O, 
4,5,N (N),6,N,Y,0.8055,1.0000,4,O, 
5,3,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
7,2,Y (Y),6,N,N,0.7063,1.0000,3,O, 
8,1,Y (Y),6,N,Y,0.7063,0.8611,3,O, 
9,1,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
10,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
13,1,Y (Y),5,N,Y,0.2936,1.0000,2,O, 
