순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
1,36,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
2,35,N (N),6,N,Y,0.2500,1.0000,2,O, 
3,21,Y (Y),6,N,Y,0.2607,0.8947,2,O, 
4,20,N (N),6,N,Y,0.4035,0.9736,2,O, 
5,19,N (N),6,N,Y,0.5714,0.9722,3,O, 
6,19,N (N),6,N,Y,0.2928,0.9473,2,O, 
7,16,N (N),6,N,Y,0.6408,0.8611,3,O, 
8,15,Y (Y),6,N,Y,0.5571,0.7894,3,O, 
9,15,Y (Y),6,N,Y,0.2714,0.8421,2,O, 
10,15,Y (Y),6,N,Y,0.2392,0.7631,2,O, 
11,14,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
12,14,N (N),6,N,Y,0.4962,0.9736,3,O, 
13,13,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
14,13,Y (Y),6,N,Y,0.2750,0.9473,2,O, 
15,13,Y (Y),6,N,Y,0.1500,0.7368,2,O, 
16,13,N (N),6,N,Y,0.6962,0.9473,4,O, 
17,12,Y (Y),6,N,Y,0.2500,0.8947,2,O, 
18,12,N (N),6,N,Y,0.6037,0.9473,3,O, 
19,12,N (N),6,N,Y,0.2777,0.8888,2,O, 
20,11,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
21,11,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
22,11,Y (Y),5,N,Y,0.2428,0.9473,2,O, 
23,11,N (N),6,N,Y,0.4107,0.9736,2,O, 
24,10,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
25,10,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
26,10,Y (Y),6,N,Y,0.3535,0.7105,2,O, 
27,10,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
28,10,Y (Y),6,N,Y,0.3000,0.8421,2,O, 
29,10,Y (Y),6,N,Y,0.2928,0.8421,2,O, 
30,10,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
31,10,Y (Y),6,N,Y,0.2535,0.7894,2,O, 
32,10,Y (Y),6,N,Y,0.2500,0.8684,2,O, 
33,10,Y (Y),6,N,Y,0.1750,0.6315,2,O, 
34,10,Y (Y),6,N,N,0.7071,1.0000,3,O, 
35,10,Y (Y),6,N,N,0.5107,0.9473,3,O, 
36,10,N (N),6,N,Y,0.7698,1.0000,4,O, 
37,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
38,9,Y (Y),6,N,Y,0.2071,0.8421,2,O, 
39,9,Y (Y),6,N,N,0.7964,0.9473,4,O, 
40,9,N (N),6,N,Y,0.2571,1.0000,2,O, 
41,8,Y (Y),6,N,Y,0.4857,1.0000,3,O, 
42,8,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
