순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
1,31,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
2,30,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
3,18,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
4,17,Y (Y),6,N,Y,0.5039,0.8333,3,O, 
5,16,Y (Y),5,N,Y,1.0000,0.7894,4,O, 
6,16,Y (Y),5,N,Y,0.6587,0.8611,3,O, 
7,15,Y (Y),6,Y,Y,0.8412,0.8333,4,O, 
8,15,Y (Y),5,Y,Y,0.8968,0.7222,4,O, 
9,15,Y (Y),4,N,Y,0.6646,0.8611,3,O, 
10,14,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
11,14,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
12,13,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
13,13,Y (Y),5,N,Y,0.8531,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
15,11,Y (Y),6,N,Y,0.9761,1.0000,4,O, 
16,11,Y (Y),6,N,Y,0.7202,0.8611,3,O, 
17,11,Y (Y),6,N,Y,0.6289,0.8611,3,O, 
18,11,Y (Y),6,N,Y,0.5476,0.8157,3,O, 
19,11,Y (Y),6,N,Y,0.4126,0.8333,2,O, 
20,10,Y (Y),5,N,Y,0.5793,0.8611,3,O, 
21,10,Y (Y),5,N,Y,0.5238,0.6944,3,X, 
22,10,Y (Y),5,N,Y,0.4166,1.0000,2,X, 
23,9,Y (Y),6,N,Y,0.3730,0.8333,2,X, 
24,9,Y (Y),5,N,Y,0.5039,0.8611,3,X, 
25,8,Y (Y),6,N,Y,0.2460,0.8888,2,X, 
26,8,Y (Y),4,N,Y,0.7142,0.8333,4,X, 
27,7,Y (Y),6,N,Y,0.2658,0.8888,2,X, 
28,6,Y (Y),6,N,Y,0.7123,0.7222,3,X, 
29,4,Y (Y),5,N,Y,0.7936,0.5000,4,X, 
30,1,Y (Y),6,N,Y,0.4007,0.9166,2,X, 
31,1,Y (Y),5,N,Y,0.2500,0.8750,2,X, 
