순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),3,Y,Y,1.0000,0.0555,4,O, 
1,27,Y (Y),3,Y,Y,1.0000,0.0555,4,O, 
2,2,Y (N),6,Y,Y,0.9642,1.0000,4,O, 
3,2,Y (Y),6,Y,N,1.0000,0.4444,4,O, 
4,2,Y (N),6,N,Y,0.7259,1.0000,4,O, 
5,2,Y (Y),6,N,Y,0.6388,0.9722,3,O, 
6,2,Y (Y),6,N,Y,0.6230,0.9166,3,O, 
7,2,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
8,2,Y (Y),6,N,Y,0.3571,0.8333,2,O, 
9,2,Y (Y),5,Y,N,0.9166,0.7777,4,O, 
10,2,N (N),6,N,Y,0.6825,1.0000,3,O, 
11,1,Y (N),6,Y,Y,0.9761,1.0000,4,O, 
12,1,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
13,1,Y (Y),6,Y,Y,0.8730,0.9444,4,O, 
14,1,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7500,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
18,1,Y (N),6,N,Y,0.7380,0.8888,3,O, 
19,1,Y (Y),6,N,Y,0.7380,0.6666,4,O, 
20,1,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
21,1,Y (Y),6,N,Y,0.7222,0.7222,4,O, 
22,1,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6706,0.9166,3,O, 
24,1,Y (Y),6,N,Y,0.5753,0.8611,3,O, 
25,1,Y (Y),6,N,Y,0.5198,0.8888,3,O, 
26,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
28,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.4047,0.9166,2,O, 
30,1,Y (Y),6,N,Y,0.4047,0.8055,2,O, 
31,1,Y (Y),6,N,Y,0.3690,0.8333,2,O, 
32,1,Y (Y),6,N,Y,0.3055,0.9722,2,O, 
33,1,Y (Y),5,Y,Y,0.9126,0.8333,4,O, 
34,1,N (N),6,Y,Y,0.9761,1.0000,4,O, 
35,1,N (N),6,N,Y,0.4007,0.9166,2,O, 
