순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.9210,0.9166,2,O, 
1,12,N (N),6,N,Y,0.9210,0.9166,2,O, 
2,12,N (N),6,N,Y,0.5777,1.0000,3,O, 
3,12,N (N),5,Y,Y,0.9333,0.4736,4,O, 
4,8,N (N),6,Y,Y,0.9629,0.7894,4,O, 
5,8,N (N),6,N,Y,0.4407,1.0000,2,O, 
6,7,N (N),6,N,Y,0.4481,0.9473,3,O, 
7,6,N (N),6,Y,Y,1.0000,0.9473,5,O, 
8,3,N (N),6,Y,Y,1.0000,0.9473,4,O, 
9,3,N (N),5,N,Y,0.6296,0.8947,3,O, 
10,3,N (N),5,N,Y,0.5000,0.9736,2,O, 
11,2,N (N),6,N,Y,0.5259,0.8684,3,O, 
12,2,N (N),6,N,Y,0.4333,0.9736,2,O, 
13,2,N (N),6,N,Y,0.4185,0.9210,2,O, 
14,2,N (N),5,N,Y,0.3740,0.9736,2,O, 
