순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
1,36,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
2,36,Y (Y),6,N,Y,0.6329,0.8611,3,O, 
3,36,Y (Y),6,N,N,0.7162,1.0000,3,O, 
4,32,Y (Y),6,N,Y,0.3531,0.8611,2,O, 
5,25,Y (Y),6,N,Y,0.5912,0.7894,3,O, 
6,25,Y (Y),5,N,Y,0.5396,1.0000,3,O, 
7,25,Y (Y),4,Y,N,1.0000,1.0000,4,X, 
8,21,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
9,20,Y (Y),6,N,Y,0.2301,0.8333,2,X, 
10,18,Y (Y),4,Y,Y,0.9444,0.8611,4,X, 
11,15,Y (Y),5,N,Y,0.3769,0.7500,2,X, 
12,12,Y (Y),6,Y,Y,0.8571,0.8333,4,X, 
13,12,Y (Y),6,N,Y,0.3650,0.8333,2,X, 
14,3,Y (Y),6,N,Y,0.9444,0.8333,4,X, 
15,3,Y (Y),6,N,Y,0.7142,0.8611,4,X, 
16,1,Y (Y),5,N,Y,0.3928,0.9166,2,X, 
