순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
1,20,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
2,17,Y (Y),6,N,Y,0.3714,0.8157,2,O, 
3,12,Y (Y),5,N,Y,0.8174,1.0000,4,O, 
4,12,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
5,8,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
6,8,Y (Y),5,N,Y,0.6349,0.8333,3,O, 
7,6,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
8,4,Y (Y),6,Y,Y,0.8888,0.8421,4,O, 
9,4,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
10,4,Y (Y),6,N,Y,0.3928,0.0277,3,O, 
11,3,Y (Y),6,Y,Y,0.8095,0.3888,4,O, 
12,1,Y (Y),6,Y,Y,1.0000,0.8421,4,O, 
