순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,N,Y,0.9920,1.0000,4,O, 
1,36,Y (Y),3,N,Y,0.9920,1.0000,4,O, 
2,19,Y (Y),5,N,Y,0.6507,0.8333,4,O, 
3,18,N (N),3,Y,Y,0.9444,0.6666,4,O, 
4,12,Y (Y),6,N,N,0.7380,0.6944,4,O, 
5,10,Y (Y),6,N,Y,0.5515,0.9722,3,O, 
6,9,Y (Y),6,N,Y,0.4722,0.6944,3,O, 
7,8,Y (Y),6,N,Y,0.7738,0.7777,4,O, 
8,7,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
9,7,Y (Y),6,N,Y,0.5000,0.7777,3,O, 
10,7,Y (Y),6,N,Y,0.3809,0.6944,3,O, 
11,5,Y (Y),6,N,Y,0.5396,0.9444,3,O, 
12,5,Y (Y),6,N,Y,0.4960,0.8888,3,O, 
13,5,Y (Y),6,N,Y,0.4761,0.7777,3,O, 
14,4,Y (Y),6,N,Y,0.7777,0.7222,4,O, 
15,4,Y (Y),6,N,Y,0.5595,0.8888,3,O, 
16,4,Y (Y),6,N,Y,0.5476,0.9444,3,O, 
17,4,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
18,3,Y (Y),6,N,Y,0.6746,0.8888,3,O, 
19,3,Y (Y),6,N,Y,0.6746,0.7777,3,O, 
20,3,Y (Y),6,N,Y,0.4761,0.8611,3,O, 
21,2,Y (Y),6,N,Y,0.5912,0.9166,3,O, 
22,2,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
23,2,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
24,2,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
25,2,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.5238,0.9166,3,O, 
28,2,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.4603,0.7222,3,O, 
30,2,Y (Y),6,N,Y,0.4365,0.9722,2,O, 
31,1,Y (Y),6,N,Y,0.7777,0.7777,4,O, 
32,1,Y (Y),6,N,Y,0.7738,0.7222,4,O, 
33,1,Y (Y),6,N,Y,0.7539,0.7777,4,O, 
34,1,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
35,1,Y (Y),6,N,Y,0.7380,0.7777,4,O, 
36,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
37,1,Y (Y),6,N,Y,0.6031,0.8333,3,O, 
38,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
39,1,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
40,1,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
41,1,Y (Y),6,N,Y,0.5753,0.9722,3,O, 
42,1,Y (Y),6,N,Y,0.5714,0.9722,3,O, 
43,1,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
44,1,Y (Y),6,N,Y,0.5634,0.9166,3,O, 
45,1,Y (Y),6,N,Y,0.5595,0.9722,3,O, 
46,1,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
47,1,Y (Y),6,N,Y,0.5515,0.8888,3,O, 
48,1,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
49,1,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
50,1,Y (Y),6,N,Y,0.5436,0.8888,3,O, 
51,1,Y (Y),6,N,Y,0.5357,1.0000,3,X, 
52,1,Y (Y),6,N,Y,0.5357,0.8611,3,X, 
53,1,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
54,1,Y (Y),6,N,Y,0.5079,0.9444,3,X, 
55,1,Y (Y),6,N,Y,0.3571,0.5277,2,X, 
56,1,Y (Y),5,N,Y,0.8095,0.7777,4,X, 
