순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,1.0000,0.6666,4,O, 
1,36,Y (Y),2,N,Y,1.0000,0.6666,4,O, 
2,20,Y (Y),6,N,Y,1.0000,0.8888,4,O, 
3,20,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
4,19,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
5,16,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
6,15,Y (Y),6,N,Y,0.5198,0.8055,3,O, 
7,14,Y (Y),6,N,Y,0.5000,0.8888,3,O, 
8,13,Y (Y),6,N,Y,0.7698,0.9722,4,O, 
9,13,Y (Y),6,N,Y,0.6507,0.9722,4,O, 
10,13,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
11,13,Y (Y),6,N,Y,0.4960,0.9444,3,O, 
12,12,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
13,12,Y (Y),6,N,Y,0.7023,0.8333,3,O, 
14,11,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
15,11,Y (Y),6,N,Y,0.3412,1.0000,3,O, 
16,10,Y (Y),5,N,N,0.6547,0.3055,4,X, 
17,9,Y (Y),6,N,Y,0.3968,1.0000,3,O, 
18,8,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
19,8,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
20,8,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
21,7,Y (Y),6,N,Y,0.5357,0.9722,3,O, 
22,5,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
23,4,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
24,4,N (N),6,N,Y,0.6666,0.8611,3,X, 
0,12,Y (Y),6,N,Y,0.5753,1.0000,3,O,* 
