순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),5,Y,Y,0.8333,0.9473,4,O, 
1,18,N (N),5,Y,Y,0.8333,0.9473,4,O, 
2,18,N (N),2,Y,Y,1.0000,1.0000,4,O, 
3,16,N (N),6,N,Y,0.8074,0.9473,4,O, 
4,15,N (N),6,N,Y,0.5777,1.0000,3,O, 
5,13,N (N),6,N,Y,0.8074,0.8157,4,O, 
6,10,N (N),6,Y,Y,0.8814,0.7368,4,O, 
7,9,N (N),6,Y,Y,0.8148,1.0000,4,O, 
8,8,N (N),6,N,Y,0.5777,1.0000,3,O, 
9,7,N (N),6,N,Y,0.6230,0.9444,3,O, 
10,5,N (N),6,N,Y,0.7555,0.7894,4,O, 
11,5,N (N),4,Y,Y,0.9259,0.9473,4,O, 
12,4,N (N),6,N,Y,0.8138,1.0000,4,O, 
13,2,N (N),5,N,Y,0.8074,0.9473,4,O, 
14,1,N (N),6,Y,Y,0.9333,0.7894,4,O, 
15,1,N (N),6,Y,Y,0.8444,0.8947,4,O, 
16,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
17,1,N (N),6,N,Y,0.7916,0.9473,4,O, 
18,1,N (N),6,N,Y,0.5064,0.9736,3,O, 
