순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6357,0.8947,3,O, 
1,36,N (N),6,N,Y,0.6357,0.8947,3,O, 
2,36,N (N),6,N,Y,0.5357,1.0000,3,O, 
3,21,N (N),6,N,Y,0.7777,0.7894,4,O, 
4,20,N (N),6,N,Y,0.7185,0.7894,4,O, 
5,20,N (N),5,N,Y,0.7063,0.8333,4,O, 
6,20,N (N),3,N,Y,0.8614,0.9473,5,O, 
7,15,N (N),6,N,Y,0.3555,0.6315,3,O, 
8,15,N (N),5,N,Y,0.6269,1.0000,3,O, 
9,15,N (N),4,N,Y,0.8174,0.6666,4,O, 
10,8,N (N),5,Y,Y,0.8928,0.6842,4,O, 
11,7,N (N),6,N,Y,0.7936,0.8333,4,O, 
12,6,N (N),6,N,Y,0.4000,0.7368,3,O, 
13,6,N (N),5,N,Y,0.4036,0.6842,3,O, 
14,4,N (N),6,N,Y,0.4285,0.7777,3,O, 
15,3,N (N),6,N,Y,0.7831,0.9473,5,O, 
16,3,N (N),6,N,Y,0.6571,0.8421,3,O, 
17,3,N (N),6,N,Y,0.5428,0.9473,3,O, 
18,3,N (N),6,N,Y,0.5428,0.7894,3,O, 
19,3,N (N),6,N,Y,0.4785,0.7894,3,O, 
20,3,N (N),6,N,Y,0.4222,1.0000,3,O, 
21,2,N (N),6,N,Y,0.6928,0.9473,4,O, 
22,2,N (N),6,N,Y,0.6357,0.7894,4,O, 
23,2,N (N),6,N,Y,0.5571,0.7894,4,O, 
24,2,N (N),6,N,Y,0.5428,0.9473,3,O, 
25,2,N (N),5,N,Y,0.2642,0.9473,2,O, 
26,2,N (N),4,Y,Y,0.9206,1.0000,4,O, 
27,1,N (N),6,Y,Y,0.8571,0.8333,4,O, 
28,1,N (N),6,N,Y,0.8500,1.0000,4,O, 
29,1,N (N),6,N,Y,0.8285,0.9473,4,O, 
30,1,N (N),6,N,Y,0.8174,0.6666,4,O, 
31,1,N (N),6,N,Y,0.8000,0.4736,4,O, 
32,1,N (N),6,N,Y,0.7857,0.6666,4,O, 
33,1,N (N),6,N,Y,0.7301,1.0000,4,O, 
34,1,N (N),6,N,Y,0.7222,0.8333,4,O, 
35,1,N (N),6,N,Y,0.7063,0.8888,4,O, 
36,1,N (N),6,N,Y,0.6214,0.9473,3,O, 
37,1,N (N),6,N,Y,0.6190,1.0000,3,O, 
38,1,N (N),6,N,Y,0.6031,1.0000,3,O, 
39,1,N (N),6,N,Y,0.5851,1.0000,3,O, 
40,1,N (N),6,N,Y,0.5285,1.0000,3,O, 
41,1,N (N),6,N,Y,0.5238,0.9444,3,O, 
42,1,N (N),6,N,Y,0.4928,0.6842,3,O, 
43,1,N (N),6,N,Y,0.4857,1.0000,3,O, 
44,1,N (N),6,N,Y,0.4761,0.5000,3,O, 
45,1,N (N),6,N,Y,0.4365,1.0000,3,O, 
46,1,N (N),6,N,Y,0.4365,0.7222,3,O, 
47,1,N (N),6,N,Y,0.4365,0.6666,3,O, 
48,1,N (N),6,N,Y,0.3925,0.6315,3,O, 
49,1,N (N),6,N,Y,0.3428,0.9473,3,O, 
50,1,N (N),6,N,Y,0.3015,0.3157,3,O, 
51,1,N (N),6,N,Y,0.2698,0.7222,3,O, 
52,1,N (N),6,N,Y,0.2642,0.9473,2,O, 
53,1,N (N),5,N,Y,0.8809,0.8333,4,O, 
54,1,N (N),5,N,Y,0.8000,1.0000,4,O, 
55,1,N (N),5,N,Y,0.7936,1.0000,4,O, 
56,1,N (N),4,Y,Y,0.8518,0.7894,4,O, 
