순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9214,0.9473,4,O, 
1,36,N (N),6,N,Y,0.9214,0.9473,4,O, 
2,36,N (N),6,N,Y,0.8015,0.8333,4,O, 
3,36,N (N),6,N,Y,0.6518,0.7894,3,O, 
4,36,N (N),6,N,Y,0.4166,0.8611,2,O, 
5,36,N (N),6,N,Y,0.3962,0.7105,2,O, 
6,36,N (N),5,N,Y,0.6587,0.8611,3,O, 
7,36,N (N),5,N,Y,0.3740,0.9210,2,O, 
8,34,N (N),6,N,Y,0.4285,1.0000,2,O, 
9,30,N (N),6,N,Y,0.2619,0.9444,2,O, 
10,30,N (N),6,N,N,0.5357,0.8333,3,O, 
11,29,N (N),6,N,Y,0.3928,0.8611,2,O, 
12,25,N (N),6,N,Y,0.8015,1.0000,4,O, 
13,22,N (N),6,N,Y,0.6571,1.0000,3,O, 
14,22,N (N),6,N,Y,0.5654,1.0000,3,O, 
15,20,N (N),6,N,Y,0.5436,0.9722,3,O, 
16,15,N (N),6,N,Y,0.7460,1.0000,4,O, 
17,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
18,10,N (N),6,Y,Y,0.8714,1.0000,4,O, 
19,10,N (N),6,N,Y,0.7481,0.9473,4,O, 
20,10,N (N),6,N,Y,0.4246,0.6944,2,O, 
21,6,N (N),6,N,N,0.5198,0.8333,3,O, 
22,5,N (N),6,Y,Y,0.8412,0.8888,4,O, 
23,1,N (N),6,N,Y,0.4206,1.0000,2,O, 
24,1,N (N),6,N,N,0.5396,0.8611,3,O, 
