순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,N,Y,0.7142,0.5000,4,O, 
1,25,Y (Y),6,N,Y,0.7142,0.5000,4,O, 
2,15,Y (Y),6,N,Y,0.7222,0.8611,4,O, 
3,13,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
4,12,Y (Y),6,N,Y,0.5158,0.8333,3,O, 
5,10,Y (Y),6,N,Y,0.7222,0.8611,3,O, 
6,10,Y (Y),6,N,Y,0.7182,0.8333,4,O, 
7,10,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
8,10,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
9,10,Y (Y),6,N,Y,0.4920,0.8333,3,O, 
10,10,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
11,8,Y (Y),5,N,Y,0.3531,0.8333,2,O, 
12,6,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
13,5,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
14,5,Y (Y),6,N,Y,0.5595,0.8611,3,X, 
15,5,Y (Y),6,N,Y,0.5039,0.8611,3,X, 
16,4,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
17,3,Y (Y),6,N,Y,0.7380,0.6111,4,O, 
18,1,Y (Y),6,N,Y,0.6984,0.6111,4,X, 
19,1,Y (Y),5,N,Y,0.5952,1.0000,3,X, 
