순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.7925,0.7894,4,O, 
1,36,Y (Y),2,N,Y,0.7925,0.7894,4,O, 
2,8,Y (Y),6,N,Y,0.7629,0.9473,4,O, 
3,7,Y (Y),6,N,Y,0.5481,0.9473,4,O, 
4,6,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
5,5,Y (Y),5,N,Y,0.8740,0.9473,4,O, 
6,5,Y (Y),5,N,Y,0.8592,0.7894,4,O, 
7,3,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
8,1,Y (Y),6,Y,Y,0.8962,0.8421,4,O, 
9,1,Y (Y),6,N,Y,0.6814,0.9210,3,O, 
10,1,Y (Y),6,N,Y,0.6296,0.7894,4,O, 
11,1,Y (Y),6,N,Y,0.5962,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
13,1,Y (Y),6,N,Y,0.5407,0.7105,3,O, 
14,1,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
15,1,Y (Y),6,N,Y,0.5296,0.9210,3,O, 
16,1,Y (Y),6,N,Y,0.5111,0.7894,3,O, 
17,1,Y (Y),6,N,Y,0.4962,0.7894,3,O, 
18,1,Y (Y),6,N,Y,0.3555,0.1578,3,O, 
19,1,Y (Y),5,Y,Y,0.9259,0.9473,4,O, 
