순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2464,0.9473,2,O, 
1,36,N (N),6,N,Y,0.2464,0.9473,2,O, 
2,36,N (N),6,N,N,0.2357,0.8684,2,O, 
3,36,N (N),6,N,N,0.2285,0.0000,3,X, 
4,36,N (N),6,N,N,0.2142,0.7368,2,X, 
5,36,N (N),2,N,Y,0.2714,1.0000,2,X, 
6,34,N (N),6,N,Y,0.2250,0.6315,2,X, 
7,33,N (N),6,N,Y,0.2571,0.8684,2,X, 
8,33,N (N),6,N,Y,0.2428,0.8684,2,X, 
9,33,N (N),6,N,N,0.2214,0.6315,2,X, 
10,32,N (N),6,N,Y,0.2250,0.8684,2,X, 
11,31,N (N),6,N,N,0.1892,0.7105,2,X, 
12,31,N (N),2,N,Y,0.2357,0.7368,2,X, 
13,30,N (N),2,N,N,0.2750,1.0000,2,X, 
14,27,N (N),5,N,N,0.7642,0.9473,4,X, 
15,26,N (N),2,N,Y,0.2750,1.0000,2,X, 
16,25,N (N),3,N,Y,0.2750,1.0000,2,X, 
17,20,N (N),6,N,Y,0.2071,0.8421,2,X, 
18,20,N (N),4,N,N,0.2285,0.9473,2,X, 
19,12,N (N),4,N,Y,0.1269,0.1666,2,X, 
20,9,N (N),6,N,Y,0.5277,1.0000,3,X, 
21,7,N (N),6,N,N,0.2261,0.8888,2,X, 
22,6,N (N),6,N,N,0.5285,1.0000,3,X, 
